# Nx=1000 Ny=4 Lx=3500.0 Ly=67.5 lambda=13.50
# i j x_nm y_nm |E|^2 Re(Ey)
641 3 2245.745746 67.500000 0.64306462259102426 0.078581171471473893
642 0 2249.249249 0.000000 0.64037171864795461 0.077136241868871247
642 1 2249.249249 22.500000 0.64037171864795461 0.077136241868871247
642 2 2249.249249 45.000000 0.64037171864795461 0.077136241868871247
642 3 2249.249249 67.500000 0.64037171864795461 0.077136241868871247
643 0 2252.752753 0.000000 0.63604228371238047 0.074866760550397884
643 1 2252.752753 22.500000 0.63604228371238047 0.074866760550397884
643 2 2252.752753 45.000000 0.63604228371238047 0.074866760550397884
643 3 2252.752753 67.500000 0.63604228371238047 0.074866760550397884
644 0 2256.256256 0.000000 0.63085168257437585 0.072015012675215359
644 1 2256.256256 22.500000 0.63085168257437585 0.072015012675215359
644 2 2256.256256 45.000000 0.63085168257437585 0.072015012675215359
644 3 2256.256256 67.500000 0.63085168257437585 0.072015012675215359
645 0 2259.759760 0.000000 0.62563260336638149 0.068925984608512736
645 1 2259.759760 22.500000 0.62563260336638149 0.068925984608512736
645 2 2259.759760 45.000000 0.62563260336638149 0.068925984608512736
645 3 2259.759760 67.500000 0.62563260336638149 0.068925984608512736
646 0 2263.263263 0.000000 0.62113704273723058 0.065998996150314376
646 1 2263.263263 22.500000 0.62113704273723058 0.065998996150314376
646 2 2263.263263 45.000000 0.62113704273723058 0.065998996150314376
646 3 2263.263263 67.500000 0.62113704273723058 0.065998996150314376
647 0 2266.766767 0.000000 0.61792596822625157 0.063628706951661299
647 1 2266.766767 22.500000 0.61792596822625157 0.063628706951661299
647 2 2266.766767 45.000000 0.61792596822625157 0.063628706951661299
647 3 2266.766767 67.500000 0.61792596822625157 0.063628706951661299
648 0 2270.270270 0.000000 0.61630184636435359 0.062144891093733362
648 1 2270.270270 22.500000 0.61630184636435359 0.062144891093733362
648 2 2270.270270 45.000000 0.61630184636435359 0.062144891093733362
648 3 2270.270270 67.500000 0.61630184636435359 0.062144891093733362
649 0 2273.773774 0.000000 0.61628868658157043 0.061760736239779346
649 1 2273.773774 22.500000 0.61628868658157043 0.061760736239779346
649 2 2273.773774 45.000000 0.61628868658157043 0.061760736239779346
649 3 2273.773774 67.500000 0.61628868658157043 0.061760736239779346
650 0 2277.277277 0.000000 0.61765589050857428 0.062538166761900826
650 1 2277.277277 22.500000 0.61765589050857428 0.062538166761900826
650 2 2277.277277 45.000000 0.61765589050857428 0.062538166761900826
650 3 2277.277277 67.500000 0.61765589050857428 0.062538166761900826
651 0 2280.780781 0.000000 0.61997725494146139 0.064376015465289926
651 1 2280.780781 22.500000 0.61997725494146139 0.064376015465289926
651 2 2280.780781 45.000000 0.61997725494146139 0.064376015465289926
651 3 2280.780781 67.500000 0.61997725494146139 0.064376015465289926
652 0 2284.284284 0.000000 0.62271422414344102 0.067023214811124693
652 1 2284.284284 22.500000 0.62271422414344102 0.067023214811124693
652 2 2284.284284 45.000000 0.62271422414344102 0.067023214811124693
652 3 2284.284284 67.500000 0.62271422414344102 0.067023214811124693
653 0 2287.787788 0.000000 0.62531133063904754 0.070115148180602715
653 1 2287.787788 22.500000 0.62531133063904754 0.070115148180602715
653 2 2287.787788 45.000000 0.62531133063904754 0.070115148180602715
653 3 2287.787788 67.500000 0.62531133063904754 0.070115148180602715
654 0 2291.291291 0.000000 0.62729062935650604 0.073227559701611517
654 1 2291.291291 22.500000 0.62729062935650604 0.073227559701611517
654 2 2291.291291 45.000000 0.62729062935650604 0.073227559701611517
654 3 2291.291291 67.500000 0.62729062935650604 0.073227559701611517
655 0 2294.794795 0.000000 0.62833104387985061 0.075939584189999132
655 1 2294.794795 22.500000 0.62833104387985061 0.075939584189999132
655 2 2294.794795 45.000000 0.62833104387985061 0.075939584189999132
655 3 2294.794795 67.500000 0.62833104387985061 0.075939584189999132
656 0 2298.298298 0.000000 0.62831919371615952 0.077895992827677979
656 1 2298.298298 22.500000 0.62831919371615952 0.077895992827677979
656 2 2298.298298 45.000000 0.62831919371615952 0.077895992827677979
656 3 2298.298298 67.500000 0.62831919371615952 0.077895992827677979
657 0 2301.801802 0.000000 0.62736179004065973 0.078858893650672751
657 1 2301.801802 22.500000 0.62736179004065973 0.078858893650672751
657 2 2301.801802 45.000000 0.62736179004065973 0.078858893650672751
657 3 2301.801802 67.500000 0.62736179004065973 0.078858893650672751
658 0 2305.305305 0.000000 0.62575634856880902 0.078740850770556009
658 1 2305.305305 22.500000 0.62575634856880902 0.078740850770556009
658 2 2305.305305 45.000000 0.62575634856880902 0.078740850770556009
658 3 2305.305305 67.500000 0.62575634856880902 0.078740850770556009
659 0 2308.808809 0.000000 0.6239255015895252 0.077614404013090776
659 1 2308.808809 22.500000 0.6239255015895252 0.077614404013090776
659 2 2308.808809 45.000000 0.6239255015895252 0.077614404013090776
659 3 2308.808809 67.500000 0.6239255015895252 0.077614404013090776
660 0 2312.312312 0.000000 0.6223281975425391 0.075696781406791175
660 1 2312.312312 22.500000 0.6223281975425391 0.075696781406791175
660 2 2312.312312 45.000000 0.6223281975425391 0.075696781406791175
660 3 2312.312312 67.500000 0.6223281975425391 0.075696781406791175
661 0 2315.815816 0.000000 0.62136608458282327 0.073312573238890455
661 1 2315.815816 22.500000 0.62136608458282327 0.073312573238890455
661 2 2315.815816 45.000000 0.62136608458282327 0.073312573238890455
661 3 2315.815816 67.500000 0.62136608458282327 0.073312573238890455
662 0 2319.319319 0.000000 0.62130392754201613 0.070840627768904929
662 1 2319.319319 22.500000 0.62130392754201613 0.070840627768904929
662 2 2319.319319 45.000000 0.62130392754201613 0.070840627768904929
662 3 2319.319319 67.500000 0.62130392754201613 0.070840627768904929
663 0 2322.822823 0.000000 0.62221910328836127 0.068653869345104118
663 1 2322.822823 22.500000 0.62221910328836127 0.068653869345104118
663 2 2322.822823 45.000000 0.62221910328836127 0.068653869345104118
663 3 2322.822823 67.500000 0.62221910328836127 0.068653869345104118
664 0 2326.326326 0.000000 0.62398848769872528 0.067061741259318047
664 1 2326.326326 22.500000 0.62398848769872528 0.067061741259318047
664 2 2326.326326 45.000000 0.62398848769872528 0.067061741259318047
664 3 2326.326326 67.500000 0.62398848769872528 0.067061741259318047
665 0 2329.829830 0.000000 0.62631338943694959 0.066264389983762717
665 1 2329.829830 22.500000 0.62631338943694959 0.066264389983762717
665 2 2329.829830 45.000000 0.62631338943694959 0.066264389983762717
665 3 2329.829830 67.500000 0.62631338943694959 0.066264389983762717
666 0 2333.333333 0.000000 0.62877635035717772 0.066325648722086461
666 1 2333.333333 22.500000 0.62877635035717772 0.066325648722086461
666 2 2333.333333 45.000000 0.62877635035717772 0.066325648722086461
666 3 2333.333333 67.500000 0.62877635035717772 0.066325648722086461
667 0 2336.836837 0.000000 0.6309186504786517 0.067168701858870541
667 1 2336.836837 22.500000 0.6309186504786517 0.067168701858870541
667 2 2336.836837 45.000000 0.6309186504786517 0.067168701858870541
667 3 2336.836837 67.500000 0.6309186504786517 0.067168701858870541
668 0 2340.340340 0.000000 0.63232456280099503 0.06859455327313177
668 1 2340.340340 22.500000 0.63232456280099503 0.06859455327313177
668 2 2340.340340 45.000000 0.63232456280099503 0.06859455327313177
668 3 2340.340340 67.500000 0.63232456280099503 0.06859455327313177
669 0 2343.843844 0.000000 0.63269776919470389 0.070319705539887728
669 1 2343.843844 22.500000 0.63269776919470389 0.070319705539887728
669 2 2343.843844 45.000000 0.63269776919470389 0.070319705539887728
669 3 2343.843844 67.500000 0.63269776919470389 0.070319705539887728
670 0 2347.347347 0.000000 0.63191678702929577 0.072026393947880102
670 1 2347.347347 22.500000 0.63191678702929577 0.072026393947880102
670 2 2347.347347 45.000000 0.63191678702929577 0.072026393947880102
670 3 2347.347347 67.500000 0.63191678702929577 0.072026393947880102
671 0 2350.850851 0.000000 0.63005968611687835 0.073416803565474364
671 1 2350.850851 22.500000 0.63005968611687835 0.073416803565474364
671 2 2350.850851 45.000000 0.63005968611687835 0.073416803565474364
671 3 2350.850851 67.500000 0.63005968611687835 0.073416803565474364
672 0 2354.354354 0.000000 0.62739353459897418 0.074262227662581393
672 1 2354.354354 22.500000 0.62739353459897418 0.074262227662581393
672 2 2354.354354 45.000000 0.62739353459897418 0.074262227662581393
672 3 2354.354354 67.500000 0.62739353459897418 0.074262227662581393
673 0 2357.857858 0.000000 0.62433022616568512 0.074439156733220352
673 1 2357.857858 22.500000 0.62433022616568512 0.074439156733220352
673 2 2357.857858 45.000000 0.62433022616568512 0.074439156733220352
673 3 2357.857858 67.500000 0.62433022616568512 0.074439156733220352
674 0 2361.361361 0.000000 0.62135648651490039 0.073946624829030042
674 1 2361.361361 22.500000 0.62135648651490039 0.073946624829030042
674 2 2361.361361 45.000000 0.62135648651490039 0.073946624829030042
674 3 2361.361361 67.500000 0.62135648651490039 0.073946624829030042
675 0 2364.864865 0.000000 0.61895061826796172 0.072902375568675098
675 1 2364.864865 22.500000 0.61895061826796172 0.072902375568675098
675 2 2364.864865 45.000000 0.61895061826796172 0.072902375568675098
675 3 2364.864865 67.500000 0.61895061826796172 0.072902375568675098
676 0 2368.368368 0.000000 0.61750084943708416 0.071518992300154072
676 1 2368.368368 22.500000 0.61750084943708416 0.071518992300154072
676 2 2368.368368 45.000000 0.61750084943708416 0.071518992300154072
676 3 2368.368368 67.500000 0.61750084943708416 0.071518992300154072
677 0 2371.871872 0.000000 0.61723955574629286 0.070064464000776261
677 1 2371.871872 22.500000 0.61723955574629286 0.070064464000776261
677 2 2371.871872 45.000000 0.61723955574629286 0.070064464000776261
677 3 2371.871872 67.500000 0.61723955574629286 0.070064464000776261
678 0 2375.375375 0.000000 0.61820443043032103 0.068814180238697648
678 1 2375.375375 22.500000 0.61820443043032103 0.068814180238697648
678 2 2375.375375 45.000000 0.61820443043032103 0.068814180238697648
678 3 2375.375375 67.500000 0.61820443043032103 0.068814180238697648
679 0 2378.878879 0.000000 0.62023273079955898 0.068002656709240716
679 1 2378.878879 22.500000 0.62023273079955898 0.068002656709240716
679 2 2378.878879 45.000000 0.62023273079955898 0.068002656709240716
679 3 2378.878879 67.500000 0.62023273079955898 0.068002656709240716
680 0 2382.382382 0.000000 0.62298908905099704 0.067783187744627799
680 1 2382.382382 22.500000 0.62298908905099704 0.067783187744627799
680 2 2382.382382 45.000000 0.62298908905099704 0.067783187744627799
680 3 2382.382382 67.500000 0.62298908905099704 0.067783187744627799
681 0 2385.885886 0.000000 0.62602196472763405 0.068202143068046062
681 1 2385.885886 22.500000 0.62602196472763405 0.068202143068046062
681 2 2385.885886 45.000000 0.62602196472763405 0.068202143068046062
681 3 2385.885886 67.500000 0.62602196472763405 0.068202143068046062
682 0 2389.389389 0.000000 0.62883931918923397 0.069192041541429911
682 1 2389.389389 22.500000 0.62883931918923397 0.069192041541429911
682 2 2389.389389 45.000000 0.62883931918923397 0.069192041541429911
682 3 2389.389389 67.500000 0.62883931918923397 0.069192041541429911
683 0 2392.892893 0.000000 0.63099099974633455 0.070584294730671696
683 1 2392.892893 22.500000 0.63099099974633455 0.070584294730671696
683 2 2392.892893 45.000000 0.63099099974633455 0.070584294730671696
683 3 2392.892893 67.500000 0.63099099974633455 0.070584294730671696
684 0 2396.396396 0.000000 0.63214404274538916 0.07213917141450682
684 1 2396.396396 22.500000 0.63214404274538916 0.07213917141450682
684 2 2396.396396 45.000000 0.63214404274538916 0.07213917141450682
684 3 2396.396396 67.500000 0.63214404274538916 0.07213917141450682
685 0 2399.899900 0.000000 0.63213797779896153 0.073587653836798134
685 1 2399.899900 22.500000 0.63213797779896153 0.073587653836798134
685 2 2399.899900 45.000000 0.63213797779896153 0.073587653836798134
685 3 2399.899900 67.500000 0.63213797779896153 0.073587653836798134
686 0 2403.403403 0.000000 0.63101035872535172 0.074677915628521829
686 1 2403.403403 22.500000 0.63101035872535172 0.074677915628521829
686 2 2403.403403 45.000000 0.63101035872535172 0.074677915628521829
686 3 2403.403403 67.500000 0.63101035872535172 0.074677915628521829
687 0 2406.906907 0.000000 0.62898785240065747 0.075218463779543651
687 1 2406.906907 22.500000 0.62898785240065747 0.075218463779543651
687 2 2406.906907 45.000000 0.62898785240065747 0.075218463779543651
687 3 2406.906907 67.500000 0.62898785240065747 0.075218463779543651
688 0 2410.410410 0.000000 0.62644444097928298 0.07511065186173474
688 1 2410.410410 22.500000 0.62644444097928298 0.07511065186173474
688 2 2410.410410 45.000000 0.62644444097928298 0.07511065186173474
688 3 2410.410410 67.500000 0.62644444097928298 0.07511065186173474
689 0 2413.913914 0.000000 0.62383437697756305 0.074365159163104988
689 1 2413.913914 22.500000 0.62383437697756305 0.074365159163104988
689 2 2413.913914 45.000000 0.62383437697756305 0.074365159163104988
689 3 2413.913914 67.500000 0.62383437697756305 0.074365159163104988
690 0 2417.417417 0.000000 0.62161214230991679 0.073099806649888383
690 1 2417.417417 22.500000 0.62161214230991679 0.073099806649888383
690 2 2417.417417 45.000000 0.62161214230991679 0.073099806649888383
690 3 2417.417417 67.500000 0.62161214230991679 0.073099806649888383
691 0 2420.920921 0.000000 0.62015381358392763 0.071519266462876957
691 1 2420.920921 22.500000 0.62015381358392763 0.071519266462876957
691 2 2420.920921 45.000000 0.62015381358392763 0.071519266462876957
691 3 2420.920921 67.500000 0.62015381358392763 0.071519266462876957
692 0 2424.424424 0.000000 0.619693578692317 0.069880274712852075
692 1 2424.424424 22.500000 0.619693578692317 0.069880274712852075
692 2 2424.424424 45.000000 0.619693578692317 0.069880274712852075
692 3 2424.424424 67.500000 0.619693578692317 0.069880274712852075
693 0 2427.927928 0.000000 0.62028601780683712 0.068448364463329803
693 1 2427.927928 22.500000 0.62028601780683712 0.068448364463329803
693 2 2427.927928 45.000000 0.62028601780683712 0.068448364463329803
693 3 2427.927928 67.500000 0.62028601780683712 0.068448364463329803
694 0 2431.431431 0.000000 0.62179996944578797 0.067453498908808029
694 1 2431.431431 22.500000 0.62179996944578797 0.067453498908808029
694 2 2431.431431 45.000000 0.62179996944578797 0.067453498908808029
694 3 2431.431431 67.500000 0.62179996944578797 0.067453498908808029
695 0 2434.934935 0.000000 0.62394433250730785 0.067052086622488544
695 1 2434.934935 22.500000 0.62394433250730785 0.067052086622488544
695 2 2434.934935 45.000000 0.62394433250730785 0.067052086622488544
695 3 2434.934935 67.500000 0.62394433250730785 0.067052086622488544
696 0 2438.438438 0.000000 0.62632090493871295 0.067301699382875349
696 1 2438.438438 22.500000 0.62632090493871295 0.067301699382875349
696 2 2438.438438 45.000000 0.62632090493871295 0.067301699382875349
696 3 2438.438438 67.500000 0.62632090493871295 0.067301699382875349
697 0 2441.941942 0.000000 0.62849503495876147 0.068152599574457629
697 1 2441.941942 22.500000 0.62849503495876147 0.068152599574457629
697 2 2441.941942 45.000000 0.62849503495876147 0.068152599574457629
697 3 2441.941942 67.500000 0.62849503495876147 0.068152599574457629
698 0 2445.445445 0.000000 0.63007199834997829 0.069457304525810087
698 1 2445.445445 22.500000 0.63007199834997829 0.069457304525810087
698 2 2445.445445 45.000000 0.63007199834997829 0.069457304525810087
698 3 2445.445445 67.500000 0.63007199834997829 0.069457304525810087
699 0 2448.948949 0.000000 0.63076602649480984 0.070996363214332475
699 1 2448.948949 22.500000 0.63076602649480984 0.070996363214332475
699 2 2448.948949 45.000000 0.63076602649480984 0.070996363214332475
699 3 2448.948949 67.500000 0.63076602649480984 0.070996363214332475
700 0 2452.452452 0.000000 0.63045004710709396 0.072515813550783542
700 1 2452.452452 22.500000 0.63045004710709396 0.072515813550783542
700 2 2452.452452 45.000000 0.63045004710709396 0.072515813550783542
700 3 2452.452452 67.500000 0.63045004710709396 0.072515813550783542
