# Nx=1000 Ny=4 Lx=3500.0 Ly=67.5 lambda=13.50
# i j x_nm y_nm |E|^2 Re(Ey)
638 3 2235.235235 67.500000 0.64042297757387412 0.047134059930797362
639 0 2238.738739 0.000000 0.63770169371561092 0.047593065953581939
639 1 2238.738739 22.500000 0.63770169371561092 0.047593065953581939
639 2 2238.738739 45.000000 0.63770169371561092 0.047593065953581939
639 3 2238.738739 67.500000 0.63770169371561092 0.047593065953581939
640 0 2242.242242 0.000000 0.6332509159776547 0.048207760433368302
640 1 2242.242242 22.500000 0.6332509159776547 0.048207760433368302
640 2 2242.242242 45.000000 0.6332509159776547 0.048207760433368302
640 3 2242.242242 67.500000 0.6332509159776547 0.048207760433368302
641 0 2245.745746 0.000000 0.62770432659632858 0.048864197288567709
641 1 2245.745746 22.500000 0.62770432659632858 0.048864197288567709
641 2 2245.745746 45.000000 0.62770432659632858 0.048864197288567709
641 3 2245.745746 67.500000 0.62770432659632858 0.048864197288567709
642 0 2249.249249 0.000000 0.62186209463151454 0.049472477936922069
642 1 2249.249249 22.500000 0.62186209463151454 0.049472477936922069
642 2 2249.249249 45.000000 0.62186209463151454 0.049472477936922069
642 3 2249.249249 67.500000 0.62186209463151454 0.049472477936922069
643 0 2252.752753 0.000000 0.6165637400183227 0.049978029270137753
643 1 2252.752753 22.500000 0.6165637400183227 0.049978029270137753
643 2 2252.752753 45.000000 0.6165637400183227 0.049978029270137753
643 3 2252.752753 67.500000 0.6165637400183227 0.049978029270137753
644 0 2256.256256 0.000000 0.61255972301767525 0.050364395672385431
644 1 2256.256256 22.500000 0.61255972301767525 0.050364395672385431
644 2 2256.256256 45.000000 0.61255972301767525 0.050364395672385431
644 3 2256.256256 67.500000 0.61255972301767525 0.050364395672385431
645 0 2259.759760 0.000000 0.61040183510209256 0.050647894845684813
645 1 2259.759760 22.500000 0.61040183510209256 0.050647894845684813
645 2 2259.759760 45.000000 0.61040183510209256 0.050647894845684813
645 3 2259.759760 67.500000 0.61040183510209256 0.050647894845684813
646 0 2263.263263 0.000000 0.61036655277475194 0.050865994004817186
646 1 2263.263263 22.500000 0.61036655277475194 0.050865994004817186
646 2 2263.263263 45.000000 0.61036655277475194 0.050865994004817186
646 3 2263.263263 67.500000 0.61036655277475194 0.050865994004817186
647 0 2266.766767 0.000000 0.6124192461113328 0.051062341565723007
647 1 2266.766767 22.500000 0.6124192461113328 0.051062341565723007
647 2 2266.766767 45.000000 0.6124192461113328 0.051062341565723007
647 3 2266.766767 67.500000 0.6124192461113328 0.051062341565723007
648 0 2270.270270 0.000000 0.61622206717024675 0.051271862959512624
648 1 2270.270270 22.500000 0.61622206717024675 0.051271862959512624
648 2 2270.270270 45.000000 0.61622206717024675 0.051271862959512624
648 3 2270.270270 67.500000 0.61622206717024675 0.051271862959512624
649 0 2273.773774 0.000000 0.62118438193553094 0.051509135734264438
649 1 2273.773774 22.500000 0.62118438193553094 0.051509135734264438
649 2 2273.773774 45.000000 0.62118438193553094 0.051509135734264438
649 3 2273.773774 67.500000 0.62118438193553094 0.051509135734264438
650 0 2277.277277 0.000000 0.62655057037137984 0.051762458994871113
650 1 2277.277277 22.500000 0.62655057037137984 0.051762458994871113
650 2 2277.277277 45.000000 0.62655057037137984 0.051762458994871113
650 3 2277.277277 67.500000 0.62655057037137984 0.051762458994871113
651 0 2280.780781 0.000000 0.63151492446513324 0.051994793783845347
651 1 2280.780781 22.500000 0.63151492446513324 0.051994793783845347
651 2 2280.780781 45.000000 0.63151492446513324 0.051994793783845347
651 3 2280.780781 67.500000 0.63151492446513324 0.051994793783845347
652 0 2284.284284 0.000000 0.63534758359509025 0.052151317567234901
652 1 2284.284284 22.500000 0.63534758359509025 0.052151317567234901
652 2 2284.284284 45.000000 0.63534758359509025 0.052151317567234901
652 3 2284.284284 67.500000 0.63534758359509025 0.052151317567234901
653 0 2287.787788 0.000000 0.63751086093693043 0.052171980548566227
653 1 2287.787788 22.500000 0.63751086093693043 0.052171980548566227
653 2 2287.787788 45.000000 0.63751086093693043 0.052171980548566227
653 3 2287.787788 67.500000 0.63751086093693043 0.052171980548566227
654 0 2291.291291 0.000000 0.63774446362751258 0.052006427086323748
654 1 2291.291291 22.500000 0.63774446362751258 0.052006427086323748
654 2 2291.291291 45.000000 0.63774446362751258 0.052006427086323748
654 3 2291.291291 67.500000 0.63774446362751258 0.052006427086323748
655 0 2294.794795 0.000000 0.6361026478155859 0.051628139945962229
655 1 2294.794795 22.500000 0.6361026478155859 0.051628139945962229
655 2 2294.794795 45.000000 0.6361026478155859 0.051628139945962229
655 3 2294.794795 67.500000 0.6361026478155859 0.051628139945962229
656 0 2298.298298 0.000000 0.63293587464386414 0.051044768578677013
656 1 2298.298298 22.500000 0.63293587464386414 0.051044768578677013
656 2 2298.298298 45.000000 0.63293587464386414 0.051044768578677013
656 3 2298.298298 67.500000 0.63293587464386414 0.051044768578677013
657 0 2301.801802 0.000000 0.62882146487374602 0.050302292576037022
657 1 2301.801802 22.500000 0.62882146487374602 0.050302292576037022
657 2 2301.801802 45.000000 0.62882146487374602 0.050302292576037022
657 3 2301.801802 67.500000 0.62882146487374602 0.050302292576037022
658 0 2305.305305 0.000000 0.62445839336337883 0.049481818205671615
658 1 2305.305305 22.500000 0.62445839336337883 0.049481818205671615
658 2 2305.305305 45.000000 0.62445839336337883 0.049481818205671615
658 3 2305.305305 67.500000 0.62445839336337883 0.049481818205671615
659 0 2308.808809 0.000000 0.62054757393223259 0.048689197018491226
659 1 2308.808809 22.500000 0.62054757393223259 0.048689197018491226
659 2 2308.808809 45.000000 0.62054757393223259 0.048689197018491226
659 3 2308.808809 67.500000 0.62054757393223259 0.048689197018491226
660 0 2312.312312 0.000000 0.61767950747921974 0.048039034542182862
660 1 2312.312312 22.500000 0.61767950747921974 0.048039034542182862
660 2 2312.312312 45.000000 0.61767950747921974 0.048039034542182862
660 3 2312.312312 67.500000 0.61767950747921974 0.048039034542182862
661 0 2315.815816 0.000000 0.61624695337587976 0.0476357700136536
661 1 2315.815816 22.500000 0.61624695337587976 0.0476357700136536
661 2 2315.815816 45.000000 0.61624695337587976 0.0476357700136536
661 3 2315.815816 67.500000 0.61624695337587976 0.0476357700136536
662 0 2319.319319 0.000000 0.61639368002596284 0.047555148788580165
662 1 2319.319319 22.500000 0.61639368002596284 0.047555148788580165
662 2 2319.319319 45.000000 0.61639368002596284 0.047555148788580165
662 3 2319.319319 67.500000 0.61639368002596284 0.047555148788580165
663 0 2322.822823 0.000000 0.61800371120357389 0.047829455902349521
663 1 2322.822823 22.500000 0.61800371120357389 0.047829455902349521
663 2 2322.822823 45.000000 0.61800371120357389 0.047829455902349521
663 3 2322.822823 67.500000 0.61800371120357389 0.047829455902349521
664 0 2326.326326 0.000000 0.62073007126621482 0.048439316763370877
664 1 2326.326326 22.500000 0.62073007126621482 0.048439316763370877
664 2 2326.326326 45.000000 0.62073007126621482 0.048439316763370877
664 3 2326.326326 67.500000 0.62073007126621482 0.048439316763370877
665 0 2329.829830 0.000000 0.6240577790109838 0.04931379248638984
665 1 2329.829830 22.500000 0.6240577790109838 0.04931379248638984
665 2 2329.829830 45.000000 0.6240577790109838 0.04931379248638984
665 3 2329.829830 67.500000 0.6240577790109838 0.04931379248638984
666 0 2333.333333 0.000000 0.62739201776131448 0.050339088620657307
666 1 2333.333333 22.500000 0.62739201776131448 0.050339088620657307
666 2 2333.333333 45.000000 0.62739201776131448 0.050339088620657307
666 3 2333.333333 67.500000 0.62739201776131448 0.050339088620657307
667 0 2336.836837 0.000000 0.6301586423781731 0.051374702369954145
667 1 2336.836837 22.500000 0.6301586423781731 0.051374702369954145
667 2 2336.836837 45.000000 0.6301586423781731 0.051374702369954145
667 3 2336.836837 67.500000 0.6301586423781731 0.051374702369954145
668 0 2340.340340 0.000000 0.63190109170033526 0.052274516801799287
668 1 2340.340340 22.500000 0.63190109170033526 0.052274516801799287
668 2 2340.340340 45.000000 0.63190109170033526 0.052274516801799287
668 3 2340.340340 67.500000 0.63190109170033526 0.052274516801799287
669 0 2343.843844 0.000000 0.63235679476458861 0.052909443626573169
669 1 2343.843844 22.500000 0.63235679476458861 0.052909443626573169
669 2 2343.843844 45.000000 0.63235679476458861 0.052909443626573169
669 3 2343.843844 67.500000 0.63235679476458861 0.052909443626573169
670 0 2347.347347 0.000000 0.63149866067011251 0.053187881425488082
670 1 2347.347347 22.500000 0.63149866067011251 0.053187881425488082
670 2 2347.347347 45.000000 0.63149866067011251 0.053187881425488082
670 3 2347.347347 67.500000 0.63149866067011251 0.053187881425488082
671 0 2350.850851 0.000000 0.62953351243956912 0.053070557648649208
671 1 2350.850851 22.500000 0.62953351243956912 0.053070557648649208
671 2 2350.850851 45.000000 0.62953351243956912 0.053070557648649208
671 3 2350.850851 67.500000 0.62953351243956912 0.053070557648649208
672 0 2354.354354 0.000000 0.62685809277070181 0.052577214269140027
672 1 2354.354354 22.500000 0.62685809277070181 0.052577214269140027
672 2 2354.354354 45.000000 0.62685809277070181 0.052577214269140027
672 3 2354.354354 67.500000 0.62685809277070181 0.052577214269140027
673 0 2357.857858 0.000000 0.62398209401925642 0.051783930425230024
673 1 2357.857858 22.500000 0.62398209401925642 0.051783930425230024
673 2 2357.857858 45.000000 0.62398209401925642 0.051783930425230024
673 3 2357.857858 67.500000 0.62398209401925642 0.051783930425230024
674 0 2361.361361 0.000000 0.62143399003527211 0.050811425674552727
674 1 2361.361361 22.500000 0.62143399003527211 0.050811425674552727
674 2 2361.361361 45.000000 0.62143399003527211 0.050811425674552727
674 3 2361.361361 67.500000 0.62143399003527211 0.050811425674552727
675 0 2364.864865 0.000000 0.61966771266461662 0.0498061914679018
675 1 2364.864865 22.500000 0.61966771266461662 0.0498061914679018
675 2 2364.864865 45.000000 0.61966771266461662 0.0498061914679018
675 3 2364.864865 67.500000 0.61966771266461662 0.0498061914679018
676 0 2368.368368 0.000000 0.61898640785089865 0.04891750007832274
676 1 2368.368368 22.500000 0.61898640785089865 0.04891750007832274
676 2 2368.368368 45.000000 0.61898640785089865 0.04891750007832274
676 3 2368.368368 67.500000 0.61898640785089865 0.04891750007832274
677 0 2371.871872 0.000000 0.61949489783433553 0.048274034511265218
677 1 2371.871872 22.500000 0.61949489783433553 0.048274034511265218
677 2 2371.871872 45.000000 0.61949489783433553 0.048274034511265218
677 3 2371.871872 67.500000 0.61949489783433553 0.048274034511265218
678 0 2375.375375 0.000000 0.62108678468720713 0.047963951092653917
678 1 2375.375375 22.500000 0.62108678468720713 0.047963951092653917
678 2 2375.375375 45.000000 0.62108678468720713 0.047963951092653917
678 3 2375.375375 67.500000 0.62108678468720713 0.047963951092653917
679 0 2378.878879 0.000000 0.62346665499405751 0.048021616200410594
679 1 2378.878879 22.500000 0.62346665499405751 0.048021616200410594
679 2 2378.878879 45.000000 0.62346665499405751 0.048021616200410594
679 3 2378.878879 67.500000 0.62346665499405751 0.048021616200410594
680 0 2382.382382 0.000000 0.62620308267831082 0.048423146200781669
680 1 2382.382382 22.500000 0.62620308267831082 0.048423146200781669
680 2 2382.382382 45.000000 0.62620308267831082 0.048423146200781669
680 3 2382.382382 67.500000 0.62620308267831082 0.048423146200781669
681 0 2385.885886 0.000000 0.62880401690620114 0.049091413259762212
681 1 2385.885886 22.500000 0.62880401690620114 0.049091413259762212
681 2 2385.885886 45.000000 0.62880401690620114 0.049091413259762212
681 3 2385.885886 67.500000 0.62880401690620114 0.049091413259762212
682 0 2389.389389 0.000000 0.63080266383303396 0.049909607230152114
682 1 2389.389389 22.500000 0.63080266383303396 0.049909607230152114
682 2 2389.389389 45.000000 0.63080266383303396 0.049909607230152114
682 3 2389.389389 67.500000 0.63080266383303396 0.049909607230152114
683 0 2392.892893 0.000000 0.6318395998568711 0.050741030554083216
683 1 2392.892893 22.500000 0.6318395998568711 0.050741030554083216
683 2 2392.892893 45.000000 0.6318395998568711 0.050741030554083216
683 3 2392.892893 67.500000 0.6318395998568711 0.050741030554083216
684 0 2396.396396 0.000000 0.63172651615804354 0.051451786561336588
684 1 2396.396396 22.500000 0.63172651615804354 0.051451786561336588
684 2 2396.396396 45.000000 0.63172651615804354 0.051451786561336588
684 3 2396.396396 67.500000 0.63172651615804354 0.051451786561336588
685 0 2399.899900 0.000000 0.63047952389360928 0.051932571103646297
685 1 2399.899900 22.500000 0.63047952389360928 0.051932571103646297
685 2 2399.899900 45.000000 0.63047952389360928 0.051932571103646297
685 3 2399.899900 67.500000 0.63047952389360928 0.051932571103646297
686 0 2403.403403 0.000000 0.62831540981960188 0.052115965965368133
686 1 2403.403403 22.500000 0.62831540981960188 0.052115965965368133
686 2 2403.403403 45.000000 0.62831540981960188 0.052115965965368133
686 3 2403.403403 67.500000 0.62831540981960188 0.052115965965368133
687 0 2406.906907 0.000000 0.62561157384149868 0.051986424204015974
687 1 2406.906907 22.500000 0.62561157384149868 0.051986424204015974
687 2 2406.906907 45.000000 0.62561157384149868 0.051986424204015974
687 3 2406.906907 67.500000 0.62561157384149868 0.051986424204015974
688 0 2410.410410 0.000000 0.62283770532780058 0.051581394810516393
688 1 2410.410410 22.500000 0.62283770532780058 0.051581394810516393
688 2 2410.410410 45.000000 0.62283770532780058 0.051581394810516393
688 3 2410.410410 67.500000 0.62283770532780058 0.051581394810516393
689 0 2413.913914 0.000000 0.62047257627012475 0.050983541099040061
689 1 2413.913914 22.500000 0.62047257627012475 0.050983541099040061
689 2 2413.913914 45.000000 0.62047257627012475 0.050983541099040061
689 3 2413.913914 67.500000 0.62047257627012475 0.050983541099040061
690 0 2417.417417 0.000000 0.6189213975566652 0.05030550732785323
690 1 2417.417417 22.500000 0.6189213975566652 0.05030550732785323
690 2 2417.417417 45.000000 0.6189213975566652 0.05030550732785323
690 3 2417.417417 67.500000 0.6189213975566652 0.05030550732785323
691 0 2420.920921 0.000000 0.61844792493102474 0.049669927386526314
691 1 2420.920921 22.500000 0.61844792493102474 0.049669927386526314
691 2 2420.920921 45.000000 0.61844792493102474 0.049669927386526314
691 3 2420.920921 67.500000 0.61844792493102474 0.049669927386526314
692 0 2424.424424 0.000000 0.61913184078168881 0.049188140137763792
692 1 2424.424424 22.500000 0.61913184078168881 0.049188140137763792
692 2 2424.424424 45.000000 0.61913184078168881 0.049188140137763792
692 3 2424.424424 67.500000 0.61913184078168881 0.049188140137763792
693 0 2427.927928 0.000000 0.62085718404199908 0.048941251402733213
693 1 2427.927928 22.500000 0.62085718404199908 0.048941251402733213
693 2 2427.927928 45.000000 0.62085718404199908 0.048941251402733213
693 3 2427.927928 67.500000 0.62085718404199908 0.048941251402733213
694 0 2431.431431 0.000000 0.62333278252775737 0.048966737948601222
694 1 2431.431431 22.500000 0.62333278252775737 0.048966737948601222
694 2 2431.431431 45.000000 0.62333278252775737 0.048966737948601222
694 3 2431.431431 67.500000 0.62333278252775737 0.048966737948601222
695 0 2434.934935 0.000000 0.62614121111063192 0.049252805119767248
695 1 2434.934935 22.500000 0.62614121111063192 0.049252805119767248
695 2 2434.934935 45.000000 0.62614121111063192 0.049252805119767248
695 3 2434.934935 67.500000 0.62614121111063192 0.049252805119767248
696 0 2438.438438 0.000000 0.62880881051085113 0.049741359032974414
696 1 2438.438438 22.500000 0.62880881051085113 0.049741359032974414
696 2 2438.438438 45.000000 0.62880881051085113 0.049741359032974414
696 3 2438.438438 67.500000 0.62880881051085113 0.049741359032974414
697 0 2441.941942 0.000000 0.6308858710489097 0.05033896983183847
697 1 2441.941942 22.500000 0.6308858710489097 0.05033896983183847
697 2 2441.941942 45.000000 0.6308858710489097 0.05033896983183847
697 3 2441.941942 67.500000 0.6308858710489097 0.05033896983183847
698 0 2445.445445 0.000000 0.63202373440810278 0.050933838718959748
