# Nx=1000 Ny=4 Lx=3500.0 Ly=67.5 lambda=13.50
# i j x_nm y_nm |E|^2 Re(Ey)
108 1 378.378378 22.500000 0.6253435784414938 0.069205228889437573
108 2 378.378378 45.000000 0.6253435784414938 0.069205228889437573
108 3 378.378378 67.500000 0.6253435784414938 0.069205228889437573
109 0 381.881882 0.000000 0.6235869421166641 0.069266509709358978
109 1 381.881882 22.500000 0.6235869421166641 0.069266509709358978
109 2 381.881882 45.000000 0.6235869421166641 0.069266509709358978
109 3 381.881882 67.500000 0.6235869421166641 0.069266509709358978
110 0 385.385385 0.000000 0.62212699458897658 0.069657484143454546
110 1 385.385385 22.500000 0.62212699458897658 0.069657484143454546
110 2 385.385385 45.000000 0.62212699458897658 0.069657484143454546
110 3 385.385385 67.500000 0.62212699458897658 0.069657484143454546
111 0 388.888889 0.000000 0.6212148822115825 0.070311509061449964
111 1 388.888889 22.500000 0.6212148822115825 0.070311509061449964
111 2 388.888889 45.000000 0.6212148822115825 0.070311509061449964
111 3 388.888889 67.500000 0.6212148822115825 0.070311509061449964
112 0 392.392392 0.000000 0.62100788983268496 0.07111652928161194
112 1 392.392392 22.500000 0.62100788983268496 0.07111652928161194
112 2 392.392392 45.000000 0.62100788983268496 0.07111652928161194
112 3 392.392392 67.500000 0.62100788983268496 0.07111652928161194
113 0 395.895896 0.000000 0.62154262342317457 0.071934269368400736
113 1 395.895896 22.500000 0.62154262342317457 0.071934269368400736
113 2 395.895896 45.000000 0.62154262342317457 0.071934269368400736
113 3 395.895896 67.500000 0.62154262342317457 0.071934269368400736
114 0 399.399399 0.000000 0.62272862010716135 0.072623976678196367
114 1 399.399399 22.500000 0.62272862010716135 0.072623976678196367
114 2 399.399399 45.000000 0.62272862010716135 0.072623976678196367
114 3 399.399399 67.500000 0.62272862010716135 0.072623976678196367
115 0 402.902903 0.000000 0.62436344939468136 0.073066640065501606
115 1 402.902903 22.500000 0.62436344939468136 0.073066640065501606
115 2 402.902903 45.000000 0.62436344939468136 0.073066640065501606
115 3 402.902903 67.500000 0.62436344939468136 0.073066640065501606
116 0 406.406406 0.000000 0.62616691577905703 0.073185518377626643
116 1 406.406406 22.500000 0.62616691577905703 0.073185518377626643
116 2 406.406406 45.000000 0.62616691577905703 0.073185518377626643
116 3 406.406406 67.500000 0.62616691577905703 0.073185518377626643
117 0 409.909910 0.000000 0.627828810403677 0.072959438931684217
117 1 409.909910 22.500000 0.627828810403677 0.072959438931684217
117 2 409.909910 45.000000 0.627828810403677 0.072959438931684217
117 3 409.909910 67.500000 0.627828810403677 0.072959438931684217
118 0 413.413413 0.000000 0.62906224796289667 0.072426562413814413
118 1 413.413413 22.500000 0.62906224796289667 0.072426562413814413
118 2 413.413413 45.000000 0.62906224796289667 0.072426562413814413
118 3 413.413413 67.500000 0.62906224796289667 0.072426562413814413
119 0 416.916917 0.000000 0.62965342687255355 0.071677945750505345
119 1 416.916917 22.500000 0.62965342687255355 0.071677945750505345
119 2 416.916917 45.000000 0.62965342687255355 0.071677945750505345
119 3 416.916917 67.500000 0.62965342687255355 0.071677945750505345
120 0 420.420420 0.000000 0.62949902142707248 0.070841988122757993
120 1 420.420420 22.500000 0.62949902142707248 0.070841988122757993
120 2 420.420420 45.000000 0.62949902142707248 0.070841988122757993
120 3 420.420420 67.500000 0.62949902142707248 0.070841988122757993
121 0 423.923924 0.000000 0.62862444426633779 0.070062416090538898
121 1 423.923924 22.500000 0.62862444426633779 0.070062416090538898
121 2 423.923924 45.000000 0.62862444426633779 0.070062416090538898
121 3 423.923924 67.500000 0.62862444426633779 0.070062416090538898
122 0 427.427427 0.000000 0.62717961515653964 0.069473581214417393
122 1 427.427427 22.500000 0.62717961515653964 0.069473581214417393
122 2 427.427427 45.000000 0.62717961515653964 0.069473581214417393
122 3 427.427427 67.500000 0.62717961515653964 0.069473581214417393
123 0 430.930931 0.000000 0.62541297859227496 0.069177314417250807
123 1 430.930931 22.500000 0.62541297859227496 0.069177314417250807
123 2 430.930931 45.000000 0.62541297859227496 0.069177314417250807
123 3 430.930931 67.500000 0.62541297859227496 0.069177314417250807
124 0 434.434434 0.000000 0.62362846368181035 0.069225323188532237
124 1 434.434434 22.500000 0.62362846368181035 0.069225323188532237
124 2 434.434434 45.000000 0.62362846368181035 0.069225323188532237
124 3 434.434434 67.500000 0.62362846368181035 0.069225323188532237
125 0 437.937938 0.000000 0.62213305877102776 0.069610173339175033
125 1 437.937938 22.500000 0.62213305877102776 0.069610173339175033
125 2 437.937938 45.000000 0.62213305877102776 0.069610173339175033
125 3 437.937938 67.500000 0.62213305877102776 0.069610173339175033
126 0 441.441441 0.000000 0.62118414238414044 0.070266427215173788
126 1 441.441441 22.500000 0.62118414238414044 0.070266427215173788
126 2 441.441441 45.000000 0.62118414238414044 0.070266427215173788
126 3 441.441441 67.500000 0.62118414238414044 0.070266427215173788
127 0 444.944945 0.000000 0.620945520811924 0.07108176664679082
127 1 444.944945 22.500000 0.620945520811924 0.07108176664679082
127 2 444.944945 45.000000 0.620945520811924 0.07108176664679082
127 3 444.944945 67.500000 0.620945520811924 0.07108176664679082
128 0 448.448448 0.000000 0.62145946563224541 0.071916210693820995
128 1 448.448448 22.500000 0.62145946563224541 0.071916210693820995
128 2 448.448448 45.000000 0.62145946563224541 0.071916210693820995
128 3 448.448448 67.500000 0.62145946563224541 0.071916210693820995
129 0 451.951952 0.000000 0.62263931990494736 0.072626141029363586
129 1 451.951952 22.500000 0.62263931990494736 0.072626141029363586
129 2 451.951952 45.000000 0.62263931990494736 0.072626141029363586
129 3 451.951952 67.500000 0.62263931990494736 0.072626141029363586
130 0 455.455455 0.000000 0.62428390702707304 0.073089012668622916
130 1 455.455455 22.500000 0.62428390702707304 0.073089012668622916
130 2 455.455455 45.000000 0.62428390702707304 0.073089012668622916
130 3 455.455455 67.500000 0.62428390702707304 0.073089012668622916
131 0 458.958959 0.000000 0.62611147488026964 0.073224499698465742
131 1 458.958959 22.500000 0.62611147488026964 0.073224499698465742
131 2 458.958959 45.000000 0.62611147488026964 0.073224499698465742
131 3 458.958959 67.500000 0.62611147488026964 0.073224499698465742
132 0 462.462462 0.000000 0.62780767831170747 0.073008428454636592
132 1 462.462462 22.500000 0.62780767831170747 0.073008428454636592
132 2 462.462462 45.000000 0.62780767831170747 0.073008428454636592
132 3 462.462462 67.500000 0.62780767831170747 0.073008428454636592
133 0 465.965966 0.000000 0.62907961077455543 0.072477082356766961
133 1 465.965966 22.500000 0.62907961077455543 0.072477082356766961
133 2 465.965966 45.000000 0.62907961077455543 0.072477082356766961
133 3 465.965966 67.500000 0.62907961077455543 0.072477082356766961
134 0 469.469469 0.000000 0.62970661390259708 0.071721113056522845
134 1 469.469469 22.500000 0.62970661390259708 0.071721113056522845
134 2 469.469469 45.000000 0.62970661390259708 0.071721113056522845
134 3 469.469469 67.500000 0.62970661390259708 0.071721113056522845
135 0 472.972973 0.000000 0.6295788928808469 0.070870078860308758
135 1 472.972973 22.500000 0.6295788928808469 0.070870078860308758
135 2 472.972973 45.000000 0.6295788928808469 0.070870078860308758
135 3 472.972973 67.500000 0.6295788928808469 0.070870078860308758
136 0 476.476476 0.000000 0.6287169535279804 0.070070246651571771
136 1 476.476476 22.500000 0.6287169535279804 0.070070246651571771
136 2 476.476476 45.000000 0.6287169535279804 0.070070246651571771
136 3 476.476476 67.500000 0.6287169535279804 0.070070246651571771
137 0 479.979980 0.000000 0.62726827667028706 0.069459459484820393
137 1 479.979980 22.500000 0.62726827667028706 0.069459459484820393
137 2 479.979980 45.000000 0.62726827667028706 0.069459459484820393
137 3 479.979980 67.500000 0.62726827667028706 0.069459459484820393
138 0 483.483483 0.000000 0.62548180035057288 0.06914338693295545
138 1 483.483483 22.500000 0.62548180035057288 0.06914338693295545
138 2 483.483483 45.000000 0.62548180035057288 0.06914338693295545
138 3 483.483483 67.500000 0.62548180035057288 0.06914338693295545
139 0 486.986987 0.000000 0.62366481613811464 0.069177248859132318
139 1 486.986987 22.500000 0.62366481613811464 0.069177248859132318
139 2 486.986987 45.000000 0.62366481613811464 0.069177248859132318
139 3 486.986987 67.500000 0.62366481613811464 0.069177248859132318
140 0 490.490490 0.000000 0.622129965609309 0.069556172527493562
140 1 490.490490 22.500000 0.622129965609309 0.069556172527493562
140 2 490.490490 45.000000 0.622129965609309 0.069556172527493562
140 3 490.490490 67.500000 0.622129965609309 0.069556172527493562
141 0 493.993994 0.000000 0.6211415859256143 0.070215866072129152
141 1 493.993994 22.500000 0.6211415859256143 0.070215866072129152
141 2 493.993994 45.000000 0.6211415859256143 0.070215866072129152
141 3 493.993994 67.500000 0.6211415859256143 0.070215866072129152
142 0 497.497497 0.000000 0.62087053060040387 0.071043520873082106
142 1 497.497497 22.500000 0.62087053060040387 0.071043520873082106
142 2 497.497497 45.000000 0.62087053060040387 0.071043520873082106
142 3 497.497497 67.500000 0.62087053060040387 0.071043520873082106
143 0 501.001001 0.000000 0.62136496858913282 0.071897095083275478
143 1 501.001001 22.500000 0.62136496858913282 0.071897095083275478
143 2 501.001001 45.000000 0.62136496858913282 0.071897095083275478
143 3 501.001001 67.500000 0.62136496858913282 0.071897095083275478
144 0 504.504505 0.000000 0.62254193975344241 0.072629683238626883
144 1 504.504505 22.500000 0.62254193975344241 0.072629683238626883
144 2 504.504505 45.000000 0.62254193975344241 0.072629683238626883
144 3 504.504505 67.500000 0.62254193975344241 0.072629683238626883
145 0 508.008008 0.000000 0.62420107925739632 0.07311479240215718
145 1 508.008008 22.500000 0.62420107925739632 0.07311479240215718
145 2 508.008008 45.000000 0.62420107925739632 0.07311479240215718
145 3 508.008008 67.500000 0.62420107925739632 0.07311479240215718
146 0 511.511512 0.000000 0.62605836638882373 0.073268177376999366
146 1 511.511512 22.500000 0.62605836638882373 0.073268177376999366
146 2 511.511512 45.000000 0.62605836638882373 0.073268177376999366
146 3 511.511512 67.500000 0.62605836638882373 0.073268177376999366
147 0 515.015015 0.000000 0.62779444795920103 0.073062467099539008
147 1 515.015015 22.500000 0.62779444795920103 0.073062467099539008
147 2 515.015015 45.000000 0.62779444795920103 0.073062467099539008
147 3 515.015015 67.500000 0.62779444795920103 0.073062467099539008
148 0 518.518519 0.000000 0.62910950526564213 0.072532043843327523
148 1 518.518519 22.500000 0.62910950526564213 0.072532043843327523
148 2 518.518519 45.000000 0.62910950526564213 0.072532043843327523
148 3 518.518519 67.500000 0.62910950526564213 0.072532043843327523
149 0 522.022022 0.000000 0.6297752611821289 0.071767306708874781
149 1 522.022022 22.500000 0.6297752611821289 0.071767306708874781
149 2 522.022022 45.000000 0.6297752611821289 0.071767306708874781
149 3 522.022022 67.500000 0.6297752611821289 0.071767306708874781
150 0 525.525526 0.000000 0.62967494858959705 0.070899275080375287
150 1 525.525526 22.500000 0.62967494858959705 0.070899275080375287
150 2 525.525526 45.000000 0.62967494858959705 0.070899275080375287
150 3 525.525526 67.500000 0.62967494858959705 0.070899275080375287
151 0 529.029029 0.000000 0.62882400992566256 0.070077152942745219
151 1 529.029029 22.500000 0.62882400992566256 0.070077152942745219
151 2 529.029029 45.000000 0.62882400992566256 0.070077152942745219
151 3 529.029029 67.500000 0.62882400992566256 0.070077152942745219
152 0 532.532533 0.000000 0.62736770643875417 0.069442694231648908
152 1 532.532533 22.500000 0.62736770643875417 0.069442694231648908
152 2 532.532533 45.000000 0.62736770643875417 0.069442694231648908
152 3 532.532533 67.500000 0.62736770643875417 0.069442694231648908
153 0 536.036036 0.000000 0.62555603006898597 0.069105771636176927
153 1 536.036036 22.500000 0.62555603006898597 0.069105771636176927
153 2 536.036036 45.000000 0.62555603006898597 0.069105771636176927
153 3 536.036036 67.500000 0.62555603006898597 0.069105771636176927
154 0 539.539540 0.000000 0.62370044351380982 0.069125357760894332
154 1 539.539540 22.500000 0.62370044351380982 0.069125357760894332
154 2 539.539540 45.000000 0.62370044351380982 0.069125357760894332
154 3 539.539540 67.500000 0.62370044351380982 0.069125357760894332
155 0 543.043043 0.000000 0.62212016516081925 0.069499209245084612
155 1 543.043043 22.500000 0.62212016516081925 0.069499209245084612
155 2 543.043043 45.000000 0.62212016516081925 0.069499209245084612
155 3 543.043043 67.500000 0.62212016516081925 0.069499209245084612
156 0 546.546547 0.000000 0.62108737881413967 0.070164057060113194
156 1 546.546547 22.500000 0.62108737881413967 0.070164057060113194
156 2 546.546547 45.000000 0.62108737881413967 0.070164057060113194
156 3 546.546547 67.500000 0.62108737881413967 0.070164057060113194
157 0 550.050050 0.000000 0.62078069556886517 0.071006303857262879
157 1 550.050050 22.500000 0.62078069556886517 0.071006303857262879
157 2 550.050050 45.000000 0.62078069556886517 0.071006303857262879
157 3 550.050050 67.500000 0.62078069556886517 0.071006303857262879
158 0 553.553554 0.000000 0.62125460372816177 0.071881420991043998
158 1 553.553554 22.500000 0.62125460372816177 0.071881420991043998
158 2 553.553554 45.000000 0.62125460372816177 0.071881420991043998
158 3 553.553554 67.500000 0.62125460372816177 0.071881420991043998
159 0 557.057057 0.000000 0.62242991116433966 0.072638734765538004
159 1 557.057057 22.500000 0.62242991116433966 0.072638734765538004
159 2 557.057057 45.000000 0.62242991116433966 0.072638734765538004
159 3 557.057057 67.500000 0.62242991116433966 0.072638734765538004
160 0 560.560561 0.000000 0.6241067804645174 0.073147353117071018
160 1 560.560561 22.500000 0.6241067804645174 0.073147353117071018
160 2 560.560561 45.000000 0.6241067804645174 0.073147353117071018
160 3 560.560561 67.500000 0.6241067804645174 0.073147353117071018
161 0 564.064064 0.000000 0.62599833568342134 0.073318773626334391
161 1 564.064064 22.500000 0.62599833568342134 0.073318773626334391
161 2 564.064064 45.000000 0.62599833568342134 0.073318773626334391
161 3 564.064064 67.500000 0.62599833568342134 0.073318773626334391
162 0 567.567568 0.000000 0.62777942959382371 0.073122270023978711
162 1 567.567568 22.500000 0.62777942959382371 0.073122270023978711
162 2 567.567568 45.000000 0.62777942959382371 0.073122270023978711
162 3 567.567568 67.500000 0.62777942959382371 0.073122270023978711
163 0 571.071071 0.000000 0.62914248212240076 0.072590384056671661
163 1 571.071071 22.500000 0.62914248212240076 0.072590384056671661
163 2 571.071071 45.000000 0.62914248212240076 0.072590384056671661
163 3 571.071071 67.500000 0.62914248212240076 0.072590384056671661
164 0 574.574575 0.000000 0.62985083173899581 0.071813543407883831
164 1 574.574575 22.500000 0.62985083173899581 0.071813543407883831
164 2 574.574575 45.000000 0.62985083173899581 0.071813543407883831
164 3 574.574575 67.500000 0.62985083173899581 0.071813543407883831
165 0 578.078078 0.000000 0.62978018895330801 0.070924694474027772
165 1 578.078078 22.500000 0.62978018895330801 0.070924694474027772
165 2 578.078078 45.000000 0.62978018895330801 0.070924694474027772
165 3 578.078078 67.500000 0.62978018895330801 0.070924694474027772
166 0 581.581582 0.000000 0.62894069179578083 0.070076560377913044
166 1 581.581582 22.500000 0.62894069179578083 0.070076560377913044
166 2 581.581582 45.000000 0.62894069179578083 0.070076560377913044
166 3 581.581582 67.500000 0.62894069179578083 0.070076560377913044
167 0 585.085085 0.000000 0.6274754874304509 0.06941541296379633
167 1 585.085085 22.500000 0.6274754874304509 0.06941541296379633
167 2 585.085085 45.000000 0.6274754874304509 0.06941541296379633
167 3 585.085085 67.500000 0.6274754874304509 0.06941541296379633
168 0 588.588589 0.000000 0.62563604780089455 0.069055861187374848
168 1 588.588589 22.500000 0.62563604780089455 0.069055861187374848
168 2 588.588589 45.000000 0.62563604780089455 0.069055861187374848
