# Nx=1000 Ny=4 Lx=3500.0 Ly=67.5 lambda=13.50
# i j x_nm y_nm |E|^2 Re(Ey)
279 3 977.477477 67.500000 0.61766004859554047 0.068021738824294214
280 0 980.980981 0.000000 0.61944803120784997 0.066887274426262702
280 1 980.980981 22.500000 0.61944803120784997 0.066887274426262702
280 2 980.980981 45.000000 0.61944803120784997 0.066887274426262702
280 3 980.980981 67.500000 0.61944803120784997 0.066887274426262702
281 0 984.484484 0.000000 0.62227561211073101 0.066213498748721608
281 1 984.484484 22.500000 0.62227561211073101 0.066213498748721608
281 2 984.484484 45.000000 0.62227561211073101 0.066213498748721608
281 3 984.484484 67.500000 0.62227561211073101 0.066213498748721608
282 0 987.987988 0.000000 0.62566845697445106 0.066121968897714364
282 1 987.987988 22.500000 0.62566845697445106 0.066121968897714364
282 2 987.987988 45.000000 0.62566845697445106 0.066121968897714364
282 3 987.987988 67.500000 0.62566845697445106 0.066121968897714364
283 0 991.491491 0.000000 0.62904732628500881 0.066635054065150356
283 1 991.491491 22.500000 0.62904732628500881 0.066635054065150356
283 2 991.491491 45.000000 0.62904732628500881 0.066635054065150356
283 3 991.491491 67.500000 0.62904732628500881 0.066635054065150356
284 0 994.994995 0.000000 0.63182623330141097 0.067670961207293281
284 1 994.994995 22.500000 0.63182623330141097 0.067670961207293281
284 2 994.994995 45.000000 0.63182623330141097 0.067670961207293281
284 3 994.994995 67.500000 0.63182623330141097 0.067670961207293281
285 0 998.498498 0.000000 0.63351448497674601 0.069056673816887709
285 1 998.498498 22.500000 0.63351448497674601 0.069056673816887709
285 2 998.498498 45.000000 0.63351448497674601 0.069056673816887709
285 3 998.498498 67.500000 0.63351448497674601 0.069056673816887709
286 0 1002.002002 0.000000 0.63380449978620312 0.070556774605190331
286 1 1002.002002 22.500000 0.63380449978620312 0.070556774605190331
286 2 1002.002002 45.000000 0.63380449978620312 0.070556774605190331
286 3 1002.002002 67.500000 0.63380449978620312 0.070556774605190331
287 0 1005.505506 0.000000 0.63262883631130362 0.071913362892574689
287 1 1005.505506 22.500000 0.63262883631130362 0.071913362892574689
287 2 1005.505506 45.000000 0.63262883631130362 0.071913362892574689
287 3 1005.505506 67.500000 0.63262883631130362 0.071913362892574689
288 0 1009.009009 0.000000 0.63017508996989158 0.072890311235108612
288 1 1009.009009 22.500000 0.63017508996989158 0.072890311235108612
288 2 1009.009009 45.000000 0.63017508996989158 0.072890311235108612
288 3 1009.009009 67.500000 0.63017508996989158 0.072890311235108612
289 0 1012.512513 0.000000 0.62685531377728487 0.073314280677597682
289 1 1012.512513 22.500000 0.62685531377728487 0.073314280677597682
289 2 1012.512513 45.000000 0.62685531377728487 0.073314280677597682
289 3 1012.512513 67.500000 0.62685531377728487 0.073314280677597682
290 0 1016.016016 0.000000 0.62323548937353357 0.073105384998381873
290 1 1016.016016 22.500000 0.62323548937353357 0.073105384998381873
290 2 1016.016016 45.000000 0.62323548937353357 0.073105384998381873
290 3 1016.016016 67.500000 0.62323548937353357 0.073105384998381873
291 0 1019.519520 0.000000 0.61993809387190335 0.072292095161432451
291 1 1019.519520 22.500000 0.61993809387190335 0.072292095161432451
291 2 1019.519520 45.000000 0.61993809387190335 0.072292095161432451
291 3 1019.519520 67.500000 0.61993809387190335 0.072292095161432451
292 0 1023.023023 0.000000 0.61753527816470832 0.071007627355155992
292 1 1023.023023 22.500000 0.61753527816470832 0.071007627355155992
292 2 1023.023023 45.000000 0.61753527816470832 0.071007627355155992
292 3 1023.023023 67.500000 0.61753527816470832 0.071007627355155992
293 0 1026.526527 0.000000 0.61645098347641969 0.069468216059439342
293 1 1026.526527 22.500000 0.61645098347641969 0.069468216059439342
293 2 1026.526527 45.000000 0.61645098347641969 0.069468216059439342
293 3 1026.526527 67.500000 0.61645098347641969 0.069468216059439342
294 0 1030.030030 0.000000 0.61688795536803975 0.067936799931876207
294 1 1030.030030 22.500000 0.61688795536803975 0.067936799931876207
294 2 1030.030030 45.000000 0.61688795536803975 0.067936799931876207
294 3 1030.030030 67.500000 0.61688795536803975 0.067936799931876207
295 0 1033.533534 0.000000 0.61879113800212127 0.06667820448761988
295 1 1033.533534 22.500000 0.61879113800212127 0.06667820448761988
295 2 1033.533534 45.000000 0.61879113800212127 0.06667820448761988
295 3 1033.533534 67.500000 0.61879113800212127 0.06667820448761988
296 0 1037.037037 0.000000 0.62185336293273108 0.065913444822438716
296 1 1037.037037 22.500000 0.62185336293273108 0.065913444822438716
296 2 1037.037037 45.000000 0.62185336293273108 0.065913444822438716
296 3 1037.037037 67.500000 0.62185336293273108 0.065913444822438716
297 0 1040.540541 0.000000 0.62556318163721181 0.065781016838059536
297 1 1040.540541 22.500000 0.62556318163721181 0.065781016838059536
297 2 1040.540541 45.000000 0.62556318163721181 0.065781016838059536
297 3 1040.540541 67.500000 0.62556318163721181 0.065781016838059536
298 0 1044.044044 0.000000 0.62928841324701867 0.066311938656223035
298 1 1044.044044 22.500000 0.62928841324701867 0.066311938656223035
298 2 1044.044044 45.000000 0.62928841324701867 0.066311938656223035
298 3 1044.044044 67.500000 0.62928841324701867 0.066311938656223035
299 0 1047.547548 0.000000 0.6323828998829808 0.067423019058673442
299 1 1047.547548 22.500000 0.6323828998829808 0.067423019058673442
299 2 1047.547548 45.000000 0.6323828998829808 0.067423019058673442
299 3 1047.547548 67.500000 0.6323828998829808 0.067423019058673442
300 0 1051.051051 0.000000 0.63429899863092554 0.068929745503198608
300 1 1051.051051 22.500000 0.63429899863092554 0.068929745503198608
300 2 1051.051051 45.000000 0.63429899863092554 0.068929745503198608
300 3 1051.051051 67.500000 0.63429899863092554 0.068929745503198608
301 0 1054.554555 0.000000 0.63468586573667229 0.070576821331365031
301 1 1054.554555 22.500000 0.63468586573667229 0.070576821331365031
301 2 1054.554555 45.000000 0.63468586573667229 0.070576821331365031
301 3 1054.554555 67.500000 0.63468586573667229 0.070576821331365031
302 0 1058.058058 0.000000 0.63345488703862884 0.072081315388269548
302 1 1058.058058 22.500000 0.63345488703862884 0.072081315388269548
302 2 1058.058058 45.000000 0.63345488703862884 0.072081315388269548
302 3 1058.058058 67.500000 0.63345488703862884 0.072081315388269548
303 0 1061.561562 0.000000 0.63079910700981223 0.073181148828454085
303 1 1061.561562 22.500000 0.63079910700981223 0.073181148828454085
303 2 1061.561562 45.000000 0.63079910700981223 0.073181148828454085
303 3 1061.561562 67.500000 0.63079910700981223 0.073181148828454085
304 0 1065.065065 0.000000 0.62716228891434445 0.073680629152048496
304 1 1065.065065 22.500000 0.62716228891434445 0.073680629152048496
304 2 1065.065065 45.000000 0.62716228891434445 0.073680629152048496
304 3 1065.065065 67.500000 0.62716228891434445 0.073680629152048496
305 0 1068.568569 0.000000 0.62316317665761856 0.073485140907779065
305 1 1068.568569 22.500000 0.62316317665761856 0.073485140907779065
305 2 1068.568569 45.000000 0.62316317665761856 0.073485140907779065
305 3 1068.568569 67.500000 0.62316317665761856 0.073485140907779065
306 0 1072.072072 0.000000 0.61948906383187385 0.072618865731125581
306 1 1072.072072 22.500000 0.61948906383187385 0.072618865731125581
306 2 1072.072072 45.000000 0.61948906383187385 0.072618865731125581
306 3 1072.072072 67.500000 0.61948906383187385 0.072618865731125581
307 0 1075.575576 0.000000 0.61677791417800487 0.071222246032576667
307 1 1075.575576 22.500000 0.61677791417800487 0.071222246032576667
307 2 1075.575576 45.000000 0.61677791417800487 0.071222246032576667
307 3 1075.575576 67.500000 0.61677791417800487 0.071222246032576667
308 0 1079.079079 0.000000 0.61550929191998793 0.069529352140117726
308 1 1079.079079 22.500000 0.61550929191998793 0.069529352140117726
308 2 1079.079079 45.000000 0.61550929191998793 0.069529352140117726
308 3 1079.079079 67.500000 0.61550929191998793 0.069529352140117726
309 0 1082.582583 0.000000 0.61592181390018341 0.067828777368531254
309 1 1082.582583 22.500000 0.61592181390018341 0.067828777368531254
309 2 1082.582583 45.000000 0.61592181390018341 0.067828777368531254
309 3 1082.582583 67.500000 0.61592181390018341 0.067828777368531254
310 0 1086.086086 0.000000 0.61796999133772956 0.066414573566322091
310 1 1086.086086 22.500000 0.61796999133772956 0.066414573566322091
310 2 1086.086086 45.000000 0.61796999133772956 0.066414573566322091
310 3 1086.086086 67.500000 0.61796999133772956 0.066414573566322091
311 0 1089.589590 0.000000 0.62132736150485857 0.065535546493024996
311 1 1089.589590 22.500000 0.62132736150485857 0.065535546493024996
311 2 1089.589590 45.000000 0.62132736150485857 0.065535546493024996
311 3 1089.589590 67.500000 0.62132736150485857 0.065535546493024996
312 0 1093.093093 0.000000 0.62543633724882941 0.065351630211031062
312 1 1093.093093 22.500000 0.62543633724882941 0.065351630211031062
312 2 1093.093093 45.000000 0.62543633724882941 0.065351630211031062
312 3 1093.093093 67.500000 0.62543633724882941 0.065351630211031062
313 0 1096.596597 0.000000 0.62959841306015096 0.065904964196915314
313 1 1096.596597 22.500000 0.62959841306015096 0.065904964196915314
313 2 1096.596597 45.000000 0.62959841306015096 0.065904964196915314
313 3 1096.596597 67.500000 0.62959841306015096 0.065904964196915314
314 0 1100.100100 0.000000 0.6330915766268902 0.067110873517679109
314 1 1100.100100 22.500000 0.6330915766268902 0.067110873517679109
314 2 1100.100100 45.000000 0.6330915766268902 0.067110873517679109
314 3 1100.100100 67.500000 0.6330915766268902 0.067110873517679109
315 0 1103.603604 0.000000 0.63529594486724705 0.068770599153899228
315 1 1103.603604 22.500000 0.63529594486724705 0.068770599153899228
315 2 1103.603604 45.000000 0.63529594486724705 0.068770599153899228
315 3 1103.603604 67.500000 0.63529594486724705 0.068770599153899228
316 0 1107.107107 0.000000 0.63580538119350838 0.070603905780029758
316 1 1107.107107 22.500000 0.63580538119350838 0.070603905780029758
316 2 1107.107107 45.000000 0.63580538119350838 0.070603905780029758
316 3 1107.107107 67.500000 0.63580538119350838 0.070603905780029758
317 0 1110.610611 0.000000 0.63450377624325949 0.072296242436893782
317 1 1110.610611 22.500000 0.63450377624325949 0.072296242436893782
317 2 1110.610611 45.000000 0.63450377624325949 0.072296242436893782
317 3 1110.610611 67.500000 0.63450377624325949 0.072296242436893782
318 0 1114.114114 0.000000 0.63159047431541426 0.07355254505671191
318 1 1114.114114 22.500000 0.63159047431541426 0.07355254505671191
318 2 1114.114114 45.000000 0.63159047431541426 0.07355254505671191
318 3 1114.114114 67.500000 0.63159047431541426 0.07355254505671191
319 0 1117.617618 0.000000 0.62754909373877299 0.074148506228232158
319 1 1117.617618 22.500000 0.62754909373877299 0.074148506228232158
319 2 1117.617618 45.000000 0.62754909373877299 0.074148506228232158
319 3 1117.617618 67.500000 0.62754909373877299 0.074148506228232158
320 0 1121.121121 0.000000 0.62306531435803592 0.073970433861676371
320 1 1121.121121 22.500000 0.62306531435803592 0.073970433861676371
320 2 1121.121121 45.000000 0.62306531435803592 0.073970433861676371
320 3 1121.121121 67.500000 0.62306531435803592 0.073970433861676371
321 0 1124.624625 0.000000 0.61890907365112791 0.073036649028131839
321 1 1124.624625 22.500000 0.61890907365112791 0.073036649028131839
321 2 1124.624625 45.000000 0.61890907365112791 0.073036649028131839
321 3 1124.624625 67.500000 0.61890907365112791 0.073036649028131839
322 0 1128.128128 0.000000 0.61580262724227652 0.071496443082808253
322 1 1128.128128 22.500000 0.61580262724227652 0.071496443082808253
322 2 1128.128128 45.000000 0.61580262724227652 0.071496443082808253
322 3 1128.128128 67.500000 0.61580262724227652 0.071496443082808253
323 0 1131.631632 0.000000 0.61429719694550267 0.069606416530287485
323 1 1131.631632 22.500000 0.61429719694550267 0.069606416530287485
323 2 1131.631632 45.000000 0.61429719694550267 0.069606416530287485
323 3 1131.631632 67.500000 0.61429719694550267 0.069606416530287485
324 0 1135.135135 0.000000 0.61467813226335011 0.067687914684071607
324 1 1135.135135 22.500000 0.61467813226335011 0.067687914684071607
324 2 1135.135135 45.000000 0.61467813226335011 0.067687914684071607
324 3 1135.135135 67.500000 0.61467813226335011 0.067687914684071607
325 0 1138.638639 0.000000 0.6169131885337934 0.066072590350463881
325 1 1138.638639 22.500000 0.6169131885337934 0.066072590350463881
325 2 1138.638639 45.000000 0.6169131885337934 0.066072590350463881
325 3 1138.638639 67.500000 0.6169131885337934 0.066072590350463881
326 0 1142.142142 0.000000 0.62065207638607289 0.065045282622353359
326 1 1142.142142 22.500000 0.62065207638607289 0.065045282622353359
326 2 1142.142142 45.000000 0.62065207638607289 0.065045282622353359
326 3 1142.142142 67.500000 0.62065207638607289 0.065045282622353359
327 0 1145.645646 0.000000 0.62527850913059924 0.064794013925782046
327 1 1145.645646 22.500000 0.62527850913059924 0.064794013925782046
327 2 1145.645646 45.000000 0.62527850913059924 0.064794013925782046
327 3 1145.645646 67.500000 0.62527850913059924 0.064794013925782046
328 0 1149.149149 0.000000 0.63000860007702342 0.065375844433165339
328 1 1149.149149 22.500000 0.63000860007702342 0.065375844433165339
328 2 1149.149149 45.000000 0.63000860007702342 0.065375844433165339
328 3 1149.149149 67.500000 0.63000860007702342 0.065375844433165339
329 0 1152.652653 0.000000 0.63402178869004167 0.066704739173249136
329 1 1152.652653 22.500000 0.63402178869004167 0.066704739173249136
329 2 1152.652653 45.000000 0.63402178869004167 0.066704739173249136
329 3 1152.652653 67.500000 0.63402178869004167 0.066704739173249136
330 0 1156.156156 0.000000 0.63660348824817814 0.068563917496506463
330 1 1156.156156 22.500000 0.63660348824817814 0.068563917496506463
330 2 1156.156156 45.000000 0.63660348824817814 0.068563917496506463
330 3 1156.156156 67.500000 0.63660348824817814 0.068563917496506463
331 0 1159.659660 0.000000 0.63727426447497482 0.070640981826518109
331 1 1159.659660 22.500000 0.63727426447497482 0.070640981826518109
331 2 1159.659660 45.000000 0.63727426447497482 0.070640981826518109
331 3 1159.659660 67.500000 0.63727426447497482 0.070640981826518109
332 0 1163.163163 0.000000 0.63588067669713089 0.072580171426992329
332 1 1163.163163 22.500000 0.63588067669713089 0.072580171426992329
332 2 1163.163163 45.000000 0.63588067669713089 0.072580171426992329
332 3 1163.163163 67.500000 0.63588067669713089 0.072580171426992329
333 0 1166.666667 0.000000 0.6326290222705846 0.074043039667099395
333 1 1166.666667 22.500000 0.6326290222705846 0.074043039667099395
333 2 1166.666667 45.000000 0.6326290222705846 0.074043039667099395
333 3 1166.666667 67.500000 0.6326290222705846 0.074043039667099395
334 0 1170.170170 0.000000 0.62805426505794815 0.074767248859902075
334 1 1170.170170 22.500000 0.62805426505794815 0.074767248859902075
334 2 1170.170170 45.000000 0.62805426505794815 0.074767248859902075
334 3 1170.170170 67.500000 0.62805426505794815 0.074767248859902075
335 0 1173.673674 0.000000 0.62292962061172641 0.074613315780299727
335 1 1173.673674 22.500000 0.62292962061172641 0.074613315780299727
335 2 1173.673674 45.000000 0.62292962061172641 0.074613315780299727
335 3 1173.673674 67.500000 0.62292962061172641 0.074613315780299727
336 0 1177.177177 0.000000 0.61813396277844868 0.07359103021981761
336 1 1177.177177 22.500000 0.61813396277844868 0.07359103021981761
336 2 1177.177177 45.000000 0.61813396277844868 0.07359103021981761
