# Nx=1000 Ny=4 Lx=3500.0 Ly=67.5 lambda=13.50
# i j x_nm y_nm |E|^2 Re(Ey)
459 0 1608.108108 0.000000 0.11866254095622243 0.068253007659947351
459 1 1608.108108 22.500000 0.11866254095622243 0.068253007659947351
459 2 1608.108108 45.000000 0.11866254095622243 0.068253007659947351
459 3 1608.108108 67.500000 0.11866254095622243 0.068253007659947351
460 0 1611.611612 0.000000 0.11970814646897927 0.068610392275934518
460 1 1611.611612 22.500000 0.11970814646897927 0.068610392275934518
460 2 1611.611612 45.000000 0.11970814646897927 0.068610392275934518
460 3 1611.611612 67.500000 0.11970814646897927 0.068610392275934518
461 0 1615.115115 0.000000 0.11954083181492793 0.068674403323496724
461 1 1615.115115 22.500000 0.11954083181492793 0.068674403323496724
461 2 1615.115115 45.000000 0.11954083181492793 0.068674403323496724
461 3 1615.115115 67.500000 0.11954083181492793 0.068674403323496724
462 0 1618.618619 0.000000 0.11828866224431839 0.068432804256062588
462 1 1618.618619 22.500000 0.11828866224431839 0.068432804256062588
462 2 1618.618619 45.000000 0.11828866224431839 0.068432804256062588
462 3 1618.618619 67.500000 0.11828866224431839 0.068432804256062588
463 0 1622.122122 0.000000 0.11622345336265653 0.067918874146371294
463 1 1622.122122 22.500000 0.11622345336265653 0.067918874146371294
463 2 1622.122122 45.000000 0.11622345336265653 0.067918874146371294
463 3 1622.122122 67.500000 0.11622345336265653 0.067918874146371294
464 0 1625.625626 0.000000 0.11370337800855626 0.067205421863533205
464 1 1625.625626 22.500000 0.11370337800855626 0.067205421863533205
464 2 1625.625626 45.000000 0.11370337800855626 0.067205421863533205
464 3 1625.625626 67.500000 0.11370337800855626 0.067205421863533205
465 0 1629.129129 0.000000 0.11111400087006383 0.066392350854206222
465 1 1629.129129 22.500000 0.11111400087006383 0.066392350854206222
465 2 1629.129129 45.000000 0.11111400087006383 0.066392350854206222
465 3 1629.129129 67.500000 0.11111400087006383 0.066392350854206222
466 0 1632.632633 0.000000 0.1088140522322085 0.06559012307909419
466 1 1632.632633 22.500000 0.1088140522322085 0.06559012307909419
466 2 1632.632633 45.000000 0.1088140522322085 0.06559012307909419
466 3 1632.632633 67.500000 0.1088140522322085 0.06559012307909419
467 0 1636.136136 0.000000 0.10708784242871952 0.064902061229691069
467 1 1636.136136 22.500000 0.10708784242871952 0.064902061229691069
467 2 1636.136136 45.000000 0.10708784242871952 0.064902061229691069
467 3 1636.136136 67.500000 0.10708784242871952 0.064902061229691069
468 0 1639.639640 0.000000 0.1061067629039589 0.0644085011145967
468 1 1639.639640 22.500000 0.1061067629039589 0.0644085011145967
468 2 1639.639640 45.000000 0.1061067629039589 0.0644085011145967
468 3 1639.639640 67.500000 0.1061067629039589 0.0644085011145967
469 0 1643.143143 0.000000 0.10590557455806661 0.064155370459530348
469 1 1643.143143 22.500000 0.10590557455806661 0.064155370459530348
469 2 1643.143143 45.000000 0.10590557455806661 0.064155370459530348
469 3 1643.143143 67.500000 0.10590557455806661 0.064155370459530348
470 0 1646.646647 0.000000 0.10638082139867278 0.064148919889255251
470 1 1646.646647 22.500000 0.10638082139867278 0.064148919889255251
470 2 1646.646647 45.000000 0.10638082139867278 0.064148919889255251
470 3 1646.646647 67.500000 0.10638082139867278 0.064148919889255251
471 0 1650.150150 0.000000 0.1073156689280093 0.064357225604171592
471 1 1650.150150 22.500000 0.1073156689280093 0.064357225604171592
471 2 1650.150150 45.000000 0.1073156689280093 0.064357225604171592
471 3 1650.150150 67.500000 0.1073156689280093 0.064357225604171592
472 0 1653.653654 0.000000 0.10842814511451496 0.064717916882567644
472 1 1653.653654 22.500000 0.10842814511451496 0.064717916882567644
472 2 1653.653654 45.000000 0.10842814511451496 0.064717916882567644
472 3 1653.653654 67.500000 0.10842814511451496 0.064717916882567644
473 0 1657.157157 0.000000 0.10943171637579412 0.065150553366198002
473 1 1657.157157 22.500000 0.10943171637579412 0.065150553366198002
473 2 1657.157157 45.000000 0.10943171637579412 0.065150553366198002
473 3 1657.157157 67.500000 0.10943171637579412 0.065150553366198002
474 0 1660.660661 0.000000 0.1100927263587478 0.065571354951509203
474 1 1660.660661 22.500000 0.1100927263587478 0.065571354951509203
474 2 1660.660661 45.000000 0.1100927263587478 0.065571354951509203
474 3 1660.660661 67.500000 0.1100927263587478 0.065571354951509203
475 0 1664.164164 0.000000 0.11027086238365089 0.065907681363584672
475 1 1664.164164 22.500000 0.11027086238365089 0.065907681363584672
475 2 1664.164164 45.000000 0.11027086238365089 0.065907681363584672
475 3 1664.164164 67.500000 0.11027086238365089 0.065907681363584672
476 0 1667.667668 0.000000 0.10993553223759722 0.066109805532239899
476 1 1667.667668 22.500000 0.10993553223759722 0.066109805532239899
476 2 1667.667668 45.000000 0.10993553223759722 0.066109805532239899
476 3 1667.667668 67.500000 0.10993553223759722 0.066109805532239899
477 0 1671.171171 0.000000 0.10915925386484489 0.066158083586853128
477 1 1671.171171 22.500000 0.10915925386484489 0.066158083586853128
477 2 1671.171171 45.000000 0.10915925386484489 0.066158083586853128
477 3 1671.171171 67.500000 0.10915925386484489 0.066158083586853128
478 0 1674.674675 0.000000 0.108094946810691 0.066064485489071373
478 1 1674.674675 22.500000 0.108094946810691 0.066064485489071373
478 2 1674.674675 45.000000 0.108094946810691 0.066064485489071373
478 3 1674.674675 67.500000 0.108094946810691 0.066064485489071373
479 0 1678.178178 0.000000 0.10694534200675446 0.065868457470032477
479 1 1678.178178 22.500000 0.10694534200675446 0.065868457470032477
479 2 1678.178178 45.000000 0.10694534200675446 0.065868457470032477
479 3 1678.178178 67.500000 0.10694534200675446 0.065868457470032477
480 0 1681.681682 0.000000 0.10593037560331867 0.065628064468477076
480 1 1681.681682 22.500000 0.10593037560331867 0.065628064468477076
480 2 1681.681682 45.000000 0.10593037560331867 0.065628064468477076
480 3 1681.681682 67.500000 0.10593037560331867 0.065628064468477076
481 0 1685.185185 0.000000 0.10525510061005054 0.065408142428109523
481 1 1685.185185 22.500000 0.10525510061005054 0.065408142428109523
481 2 1685.185185 45.000000 0.10525510061005054 0.065408142428109523
481 3 1685.185185 67.500000 0.10525510061005054 0.065408142428109523
482 0 1688.688689 0.000000 0.10507900783804323 0.065267649733437724
482 1 1688.688689 22.500000 0.10507900783804323 0.065267649733437724
482 2 1688.688689 45.000000 0.10507900783804323 0.065267649733437724
482 3 1688.688689 67.500000 0.10507900783804323 0.065267649733437724
483 0 1692.192192 0.000000 0.1054886424974241 0.065248476010928605
483 1 1692.192192 22.500000 0.1054886424974241 0.065248476010928605
483 2 1692.192192 45.000000 0.1054886424974241 0.065248476010928605
483 3 1692.192192 67.500000 0.1054886424974241 0.065248476010928605
484 0 1695.695696 0.000000 0.10647783517512714 0.065367645176443903
484 1 1695.695696 22.500000 0.10647783517512714 0.065367645176443903
484 2 1695.695696 45.000000 0.10647783517512714 0.065367645176443903
484 3 1695.695696 67.500000 0.10647783517512714 0.065367645176443903
485 0 1699.199199 0.000000 0.10794137691185272 0.065614204496734677
485 1 1699.199199 22.500000 0.10794137691185272 0.065614204496734677
485 2 1699.199199 45.000000 0.10794137691185272 0.065614204496734677
485 3 1699.199199 67.500000 0.10794137691185272 0.065614204496734677
486 0 1702.702703 0.000000 0.10968669184692359 0.065951242208095853
486 1 1702.702703 22.500000 0.10968669184692359 0.065951242208095853
486 2 1702.702703 45.000000 0.10968669184692359 0.065951242208095853
486 3 1702.702703 67.500000 0.10968669184692359 0.065951242208095853
487 0 1706.206206 0.000000 0.11146385520346387 0.0663225738601909
487 1 1706.206206 22.500000 0.11146385520346387 0.0663225738601909
487 2 1706.206206 45.000000 0.11146385520346387 0.0663225738601909
487 3 1706.206206 67.500000 0.11146385520346387 0.0663225738601909
488 0 1709.709710 0.000000 0.11300883670921037 0.066662837786584495
488 1 1709.709710 22.500000 0.11300883670921037 0.066662837786584495
488 2 1709.709710 45.000000 0.11300883670921037 0.066662837786584495
488 3 1709.709710 67.500000 0.11300883670921037 0.066662837786584495
489 0 1713.213213 0.000000 0.11409058531411503 0.066909176921591013
489 1 1713.213213 22.500000 0.11409058531411503 0.066909176921591013
489 2 1713.213213 45.000000 0.11409058531411503 0.066909176921591013
489 3 1713.213213 67.500000 0.11409058531411503 0.066909176921591013
490 0 1716.716717 0.000000 0.11455137133167267 0.0670124476221233
490 1 1716.716717 22.500000 0.11455137133167267 0.0670124476221233
490 2 1716.716717 45.000000 0.11455137133167267 0.0670124476221233
490 3 1716.716717 67.500000 0.11455137133167267 0.0670124476221233
491 0 1720.220220 0.000000 0.11433199408773174 0.066946018210385302
491 1 1720.220220 22.500000 0.11433199408773174 0.066946018210385302
491 2 1720.220220 45.000000 0.11433199408773174 0.066946018210385302
491 3 1720.220220 67.500000 0.11433199408773174 0.066946018210385302
492 0 1723.723724 0.000000 0.11347786092987454 0.066710670715953074
492 1 1723.723724 22.500000 0.11347786092987454 0.066710670715953074
492 2 1723.723724 45.000000 0.11347786092987454 0.066710670715953074
492 3 1723.723724 67.500000 0.11347786092987454 0.066710670715953074
493 0 1727.227227 0.000000 0.11212667076599517 0.066334813685862054
493 1 1727.227227 22.500000 0.11212667076599517 0.066334813685862054
493 2 1727.227227 45.000000 0.11212667076599517 0.066334813685862054
493 3 1727.227227 67.500000 0.11212667076599517 0.066334813685862054
494 0 1730.730731 0.000000 0.1104819516733288 0.065870027638665687
494 1 1730.730731 22.500000 0.1104819516733288 0.065870027638665687
494 2 1730.730731 45.000000 0.1104819516733288 0.065870027638665687
494 3 1730.730731 67.500000 0.1104819516733288 0.065870027638665687
495 0 1734.234234 0.000000 0.1087784144180903 0.065382756397688049
495 1 1734.234234 22.500000 0.1087784144180903 0.065382756397688049
495 2 1734.234234 45.000000 0.1087784144180903 0.065382756397688049
495 3 1734.234234 67.500000 0.1087784144180903 0.065382756397688049
496 0 1737.737738 0.000000 0.10724528694928184 0.06494359321754592
496 1 1737.737738 22.500000 0.10724528694928184 0.06494359321754592
496 2 1737.737738 45.000000 0.10724528694928184 0.06494359321754592
496 3 1737.737738 67.500000 0.10724528694928184 0.06494359321754592
497 0 1741.241241 0.000000 0.10607314508207993 0.064615986393147876
497 1 1741.241241 22.500000 0.10607314508207993 0.064615986393147876
497 2 1741.241241 45.000000 0.10607314508207993 0.064615986393147876
497 3 1741.241241 67.500000 0.10607314508207993 0.064615986393147876
498 0 1744.744745 0.000000 0.10538872525160708 0.064446247869640566
498 1 1744.744745 22.500000 0.10538872525160708 0.064446247869640566
498 2 1744.744745 45.000000 0.10538872525160708 0.064446247869640566
498 3 1744.744745 67.500000 0.10538872525160708 0.064446247869640566
499 0 1748.248248 0.000000 0.10524088924914388 0.064456488538194759
499 1 1748.248248 22.500000 0.10524088924914388 0.064456488538194759
499 2 1748.248248 45.000000 0.10524088924914388 0.064456488538194759
499 3 1748.248248 67.500000 0.10524088924914388 0.064456488538194759
500 0 1751.751752 0.000000 0.10559921265327758 0.064641577810865811
500 1 1751.751752 22.500000 0.10559921265327758 0.064641577810865811
500 2 1751.751752 45.000000 0.10559921265327758 0.064641577810865811
500 3 1751.751752 67.500000 0.10559921265327758 0.064641577810865811
501 0 1755.255255 0.000000 0.10636464037691924 0.064970528850798903
501 1 1755.255255 22.500000 0.10636464037691924 0.064970528850798903
501 2 1755.255255 45.000000 0.10636464037691924 0.064970528850798903
501 3 1755.255255 67.500000 0.10636464037691924 0.064970528850798903
502 0 1758.758759 0.000000 0.1073896598447345 0.065391966783307151
502 1 1758.758759 22.500000 0.1073896598447345 0.065391966783307151
502 2 1758.758759 45.000000 0.1073896598447345 0.065391966783307151
502 3 1758.758759 67.500000 0.1073896598447345 0.065391966783307151
503 0 1762.262262 0.000000 0.10850402005717505 0.065842672224867144
503 1 1762.262262 22.500000 0.10850402005717505 0.065842672224867144
503 2 1762.262262 45.000000 0.10850402005717505 0.065842672224867144
503 3 1762.262262 67.500000 0.10850402005717505 0.065842672224867144
504 0 1765.765766 0.000000 0.10954155002522678 0.066257716293821323
504 1 1765.765766 22.500000 0.10954155002522678 0.066257716293821323
504 2 1765.765766 45.000000 0.10954155002522678 0.066257716293821323
504 3 1765.765766 67.500000 0.10954155002522678 0.066257716293821323
505 0 1769.269269 0.000000 0.1103640783548049 0.066580490306429679
505 1 1769.269269 22.500000 0.1103640783548049 0.066580490306429679
505 2 1769.269269 45.000000 0.1103640783548049 0.066580490306429679
505 3 1769.269269 67.500000 0.1103640783548049 0.066580490306429679
506 0 1772.772773 0.000000 0.11087944024738028 0.066771011008821338
506 1 1772.772773 22.500000 0.11087944024738028 0.066771011008821338
506 2 1772.772773 45.000000 0.11087944024738028 0.066771011008821338
506 3 1772.772773 67.500000 0.11087944024738028 0.066771011008821338
507 0 1776.276276 0.000000 0.11105162097868511 0.06681122757671859
507 1 1776.276276 22.500000 0.11105162097868511 0.06681122757671859
507 2 1776.276276 45.000000 0.11105162097868511 0.06681122757671859
507 3 1776.276276 67.500000 0.11105162097868511 0.06681122757671859
508 0 1779.779780 0.000000 0.11090201348129004 0.066706602048455049
508 1 1779.779780 22.500000 0.11090201348129004 0.066706602048455049
508 2 1779.779780 45.000000 0.11090201348129004 0.066706602048455049
508 3 1779.779780 67.500000 0.11090201348129004 0.066706602048455049
509 0 1783.283283 0.000000 0.11050168813353109 0.066483880850287669
509 1 1783.283283 22.500000 0.11050168813353109 0.066483880850287669
509 2 1783.283283 45.000000 0.11050168813353109 0.066483880850287669
509 3 1783.283283 67.500000 0.11050168813353109 0.066483880850287669
510 0 1786.786787 0.000000 0.10995574511976328 0.066185608414486244
510 1 1786.786787 22.500000 0.10995574511976328 0.066185608414486244
510 2 1786.786787 45.000000 0.10995574511976328 0.066185608414486244
510 3 1786.786787 67.500000 0.10995574511976328 0.066185608414486244
511 0 1790.290290 0.000000 0.10938229340319457 0.065862447564062399
511 1 1790.290290 22.500000 0.10938229340319457 0.065862447564062399
511 2 1790.290290 45.000000 0.10938229340319457 0.065862447564062399
511 3 1790.290290 67.500000 0.10938229340319457 0.065862447564062399
512 0 1793.793794 0.000000 0.10889000987278005 0.065564682761375448
512 1 1793.793794 22.500000 0.10889000987278005 0.065564682761375448
512 2 1793.793794 45.000000 0.10889000987278005 0.065564682761375448
512 3 1793.793794 67.500000 0.10889000987278005 0.065564682761375448
513 0 1797.297297 0.000000 0.10855891907383103 0.065334346785668823
513 1 1797.297297 22.500000 0.10855891907383103 0.065334346785668823
513 2 1797.297297 45.000000 0.10855891907383103 0.065334346785668823
513 3 1797.297297 67.500000 0.10855891907383103 0.065334346785668823
514 0 1800.800801 0.000000 0.10842844642443809 0.065199228528402139
514 1 1800.800801 22.500000 0.10842844642443809 0.065199228528402139
514 2 1800.800801 45.000000 0.10842844642443809 0.065199228528402139
514 3 1800.800801 67.500000 0.10842844642443809 0.065199228528402139
515 0 1804.304304 0.000000 0.10849490402135618 0.065169631816138662
515 1 1804.304304 22.500000 0.10849490402135618 0.065169631816138662
515 2 1804.304304 45.000000 0.10849490402135618 0.065169631816138662
515 3 1804.304304 67.500000 0.10849490402135618 0.065169631816138662
516 0 1807.807808 0.000000 0.10871798445925147 0.065238238827383208
516 1 1807.807808 22.500000 0.10871798445925147 0.065238238827383208
516 2 1807.807808 45.000000 0.10871798445925147 0.065238238827383208
516 3 1807.807808 67.500000 0.10871798445925147 0.065238238827383208
517 0 1811.311311 0.000000 0.10903355565163578 0.065382882400109574
517 1 1811.311311 22.500000 0.10903355565163578 0.065382882400109574
517 2 1811.311311 45.000000 0.10903355565163578 0.065382882400109574
517 3 1811.311311 67.500000 0.10903355565163578 0.065382882400109574
518 0 1814.814815 0.000000 0.10936891183918551 0.065571546734568179
518 1 1814.814815 22.500000 0.10936891183918551 0.065571546734568179
518 2 1814.814815 45.000000 0.10936891183918551 0.065571546734568179
518 3 1814.814815 67.500000 0.10936891183918551 0.065571546734568179
519 0 1818.318318 0.000000 0.10965689481691196 0.065768577564411318
519 1 1818.318318 22.500000 0.10965689481691196 0.065768577564411318
519 2 1818.318318 45.000000 0.10965689481691196 0.065768577564411318
519 3 1818.318318 67.500000 0.10965689481691196 0.065768577564411318
520 0 1821.821822 0.000000 0.1098465317721426 0.065940943182418763
520 1 1821.821822 22.500000 0.1098465317721426 0.065940943182418763
520 2 1821.821822 45.000000 0.1098465317721426 0.065940943182418763
520 3 1821.821822 67.500000 0.1098465317721426 0.065940943182418763
521 0 1825.325325 0.000000 0.10990926281845712 0.066063461381599881
521 1 1825.325325 22.500000 0.10990926281845712 0.066063461381599881
521 2 1825.325325 45.000000 0.10990926281845712 0.066063461381599881
521 3 1825.325325 67.500000 0.10990926281845712 0.066063461381599881
522 0 1828.828829 0.000000 0.10984081587549716 0.066122170024449631
522 1 1828.828829 22.500000 0.10984081587549716 0.066122170024449631
522 2 1828.828829 45.000000 0.10984081587549716 0.066122170024449631
522 3 1828.828829 67.500000 0.10984081587549716 0.066122170024449631
523 0 1832.332332 0.000000 0.10965917944226172 0.06611541304046839
523 1 1832.332332 22.500000 0.10965917944226172 0.06611541304046839
523 2 1832.332332 45.000000 0.10965917944226172 0.06611541304046839
523 3 1832.332332 67.500000 0.10965917944226172 0.06611541304046839
524 0 1835.835836 0.000000 0.10939923714619502 0.066052660155793461
524 1 1835.835836 22.500000 0.10939923714619502 0.066052660155793461
524 2 1835.835836 45.000000 0.10939923714619502 0.066052660155793461
524 3 1835.835836 67.500000 0.10939923714619502 0.066052660155793461
525 0 1839.339339 0.000000 0.10910488966145446 0.065951492342547269
525 1 1839.339339 22.500000 0.10910488966145446 0.065951492342547269
525 2 1839.339339 45.000000 0.10910488966145446 0.065951492342547269
525 3 1839.339339 67.500000 0.10910488966145446 0.065951492342547269
526 0 1842.842843 0.000000 0.10882004810739088 0.065833490356363503
526 1 1842.842843 22.500000 0.10882004810739088 0.065833490356363503
526 2 1842.842843 45.000000 0.10882004810739088 0.065833490356363503
526 3 1842.842843 67.500000 0.10882004810739088 0.065833490356363503
527 0 1846.346346 0.000000 0.10858045805232909 0.065719908818750061
527 1 1846.346346 22.500000 0.10858045805232909 0.065719908818750061
527 2 1846.346346 45.000000 0.10858045805232909 0.065719908818750061
527 3 1846.346346 67.500000 0.10858045805232909 0.065719908818750061
528 0 1849.849850 0.000000 0.1084084006996158 0.065627983622882524
528 1 1849.849850 22.500000 0.1084084006996158 0.065627983622882524
528 2 1849.849850 45.000000 0.1084084006996158 0.065627983622882524
528 3 1849.849850 67.500000 0.1084084006996158 0.065627983622882524
529 0 1853.353353 0.000000 0.10831159385674483 0.065568521763498755
529 1 1853.353353 22.500000 0.10831159385674483 0.065568521763498755
529 2 1853.353353 45.000000 0.10831159385674483 0.065568521763498755
529 3 1853.353353 67.500000 0.10831159385674483 0.065568521763498755
530 0 1856.856857 0.000000 0.10828623505089206 0.065545107043807033
530 1 1856.856857 22.500000 0.10828623505089206 0.065545107043807033
530 2 1856.856857 45.000000 0.10828623505089206 0.065545107043807033
530 3 1856.856857 67.500000 0.10828623505089206 0.065545107043807033
531 0 1860.360360 0.000000 0.10832269051119325 0.065554890953642836
531 1 1860.360360 22.500000 0.10832269051119325 0.065554890953642836
531 2 1860.360360 45.000000 0.10832269051119325 0.065554890953642836
531 3 1860.360360 67.500000 0.10832269051119325 0.065554890953642836
532 0 1863.863864 0.000000 0.10841151956939792 0.065590601458963463
532 1 1863.863864 22.500000 0.10841151956939792 0.065590601458963463
532 2 1863.863864 45.000000 0.10841151956939792 0.065590601458963463
532 3 1863.863864 67.500000 0.10841151956939792 0.065590601458963463
533 0 1867.367367 0.000000 0.10854767381684471 0.06564316219467814
533 1 1867.367367 22.500000 0.10854767381684471 0.06564316219467814
533 2 1867.367367 45.000000 0.10854767381684471 0.06564316219467814
533 3 1867.367367 67.500000 0.10854767381684471 0.06564316219467814
534 0 1870.870871 0.000000 0.10873162660902701 0.065704218398608683
534 1 1870.870871 22.500000 0.10873162660902701 0.065704218398608683
534 2 1870.870871 45.000000 0.10873162660902701 0.065704218398608683
534 3 1870.870871 67.500000 0.10873162660902701 0.065704218398608683
535 0 1874.374374 0.000000 0.10896731330869888 0.065767931376460073
535 1 1874.374374 22.500000 0.10896731330869888 0.065767931376460073
535 2 1874.374374 45.000000 0.10896731330869888 0.065767931376460073
535 3 1874.374374 67.500000 0.10896731330869888 0.065767931376460073
536 0 1877.877878 0.000000 0.10925758615622026 0.065831614149552853
536 1 1877.877878 22.500000 0.10925758615622026 0.065831614149552853
536 2 1877.877878 45.000000 0.10925758615622026 0.065831614149552853
536 3 1877.877878 67.500000 0.10925758615622026 0.065831614149552853
537 0 1881.381381 0.000000 0.10959827680570756 0.0658950904771885
537 1 1881.381381 22.500000 0.10959827680570756 0.0658950904771885
537 2 1881.381381 45.000000 0.10959827680570756 0.0658950904771885
537 3 1881.381381 67.500000 0.10959827680570756 0.0658950904771885
538 0 1884.884885 0.000000 0.1099721563717295 0.065958999614663172
538 1 1884.884885 22.500000 0.1099721563717295 0.065958999614663172
538 2 1884.884885 45.000000 0.1099721563717295 0.065958999614663172
538 3 1884.884885 67.500000 0.1099721563717295 0.065958999614663172
539 0 1888.388388 0.000000 0.1103443796436283 0.066022564148931248
539 1 1888.388388 22.500000 0.1103443796436283 0.066022564148931248
539 2 1888.388388 45.000000 0.1103443796436283 0.066022564148931248
539 3 1888.388388 67.500000 0.1103443796436283 0.066022564148931248
540 0 1891.891892 0.000000 0.11066136437078183 0.06608151979259104
540 1 1891.891892 22.500000 0.11066136437078183 0.06608151979259104
540 2 1891.891892 45.000000 0.11066136437078183 0.06608151979259104
540 3 1891.891892 67.500000 0.11066136437078183 0.06608151979259104
541 0 1895.395395 0.000000 0.11085504048523119 0.066126927607440253
541 1 1895.395395 22.500000 0.11085504048523119 0.066126927607440253
541 2 1895.395395 45.000000 0.11085504048523119 0.066126927607440253
541 3 1895.395395 67.500000 0.11085504048523119 0.066126927607440253
542 0 1898.898899 0.000000 0.11085346923222934 0.06614543629035198
542 1 1898.898899 22.500000 0.11085346923222934 0.06614543629035198
542 2 1898.898899 45.000000 0.11085346923222934 0.06614543629035198
542 3 1898.898899 67.500000 0.11085346923222934 0.06614543629035198
543 0 1902.402402 0.000000 0.11059687872265735 0.066121256714556653
543 1 1902.402402 22.500000 0.11059687872265735 0.066121256714556653
543 2 1902.402402 45.000000 0.11059687872265735 0.066121256714556653
543 3 1902.402402 67.500000 0.11059687872265735 0.066121256714556653
544 0 1905.905906 0.000000 0.11005584077369426 0.066039708304121203
544 1 1905.905906 22.500000 0.11005584077369426 0.066039708304121203
544 2 1905.905906 45.000000 0.11005584077369426 0.066039708304121203
544 3 1905.905906 67.500000 0.11005584077369426 0.066039708304121203
545 0 1909.409409 0.000000 0.10924679201892876 0.065891776631828824
545 1 1909.409409 22.500000 0.10924679201892876 0.065891776631828824
545 2 1909.409409 45.000000 0.10924679201892876 0.065891776631828824
545 3 1909.409409 67.500000 0.10924679201892876 0.065891776631828824
546 0 1912.912913 0.000000 0.1082403463322512 0.065678773078278824
546 1 1912.912913 22.500000 0.1082403463322512 0.065678773078278824
546 2 1912.912913 45.000000 0.1082403463322512 0.065678773078278824
546 3 1912.912913 67.500000 0.1082403463322512 0.065678773078278824
547 0 1916.416416 0.000000 0.10715987889944474 0.065415992125901906
547 1 1916.416416 22.500000 0.10715987889944474 0.065415992125901906
547 2 1916.416416 45.000000 0.10715987889944474 0.065415992125901906
547 3 1916.416416 67.500000 0.10715987889944474 0.065415992125901906
548 0 1919.919920 0.000000 0.10617058412415555 0.06513427737974864
548 1 1919.919920 22.500000 0.10617058412415555 0.06513427737974864
548 2 1919.919920 45.000000 0.10617058412415555 0.06513427737974864
548 3 1919.919920 67.500000 0.10617058412415555 0.06513427737974864
549 0 1923.423423 0.000000 0.10546103703535838 0.064878654142355649
549 1 1923.423423 22.500000 0.10546103703535838 0.064878654142355649
549 2 1923.423423 45.000000 0.10546103703535838 0.064878654142355649
549 3 1923.423423 67.500000 0.10546103703535838 0.064878654142355649
550 0 1926.926927 0.000000 0.10521929287621326 0.064703641090284841
550 1 1926.926927 22.500000 0.10521929287621326 0.064703641090284841
550 2 1926.926927 45.000000 0.10521929287621326 0.064703641090284841
550 3 1926.926927 67.500000 0.10521929287621326 0.064703641090284841
551 0 1930.430430 0.000000 0.10560431543738984 0.064665450622811371
551 1 1930.430430 22.500000 0.10560431543738984 0.064665450622811371
551 2 1930.430430 45.000000 0.10560431543738984 0.064665450622811371
551 3 1930.430430 67.500000 0.10560431543738984 0.064665450622811371
552 0 1933.933934 0.000000 0.10671292559697761 0.064811927858003382
552 1 1933.933934 22.500000 0.10671292559697761 0.064811927858003382
552 2 1933.933934 45.000000 0.10671292559697761 0.064811927858003382
552 3 1933.933934 67.500000 0.10671292559697761 0.064811927858003382
553 0 1937.437437 0.000000 0.10854440244488758 0.065171645806892275
553 1 1937.437437 22.500000 0.10854440244488758 0.065171645806892275
553 2 1937.437437 45.000000 0.10854440244488758 0.065171645806892275
553 3 1937.437437 67.500000 0.10854440244488758 0.065171645806892275
554 0 1940.940941 0.000000 0.1109695274276784 0.065743955519811492
554 1 1940.940941 22.500000 0.1109695274276784 0.065743955519811492
554 2 1940.940941 45.000000 0.1109695274276784 0.065743955519811492
554 3 1940.940941 67.500000 0.1109695274276784 0.065743955519811492
555 0 1944.444444 0.000000 0.1137158158556261 0.066491895179840985
555 1 1944.444444 22.500000 0.1137158158556261 0.066491895179840985
555 2 1944.444444 45.000000 0.1137158158556261 0.066491895179840985
555 3 1944.444444 67.500000 0.1137158158556261 0.066491895179840985
556 0 1947.947948 0.000000 0.1163818016745969 0.06733964301305502
556 1 1947.947948 22.500000 0.1163818016745969 0.06733964301305502
556 2 1947.947948 45.000000 0.1163818016745969 0.06733964301305502
556 3 1947.947948 67.500000 0.1163818016745969 0.06733964301305502
557 0 1951.451451 0.000000 0.118487231326175 0.068175660541944558
557 1 1951.451451 22.500000 0.118487231326175 0.068175660541944558
557 2 1951.451451 45.000000 0.118487231326175 0.068175660541944558
557 3 1951.451451 67.500000 0.118487231326175 0.068175660541944558
558 0 1954.954955 0.000000 0.11955323011379142 0.068861876434899383
558 1 1954.954955 22.500000 0.11955323011379142 0.068861876434899383
558 2 1954.954955 45.000000 0.11955323011379142 0.068861876434899383
558 3 1954.954955 67.500000 0.11955323011379142 0.068861876434899383
559 0 1958.458458 0.000000 0.11919209565035287 0.069248317941638743
559 1 1958.458458 22.500000 0.11919209565035287 0.069248317941638743
559 2 1958.458458 45.000000 0.11919209565035287 0.069248317941638743
559 3 1958.458458 67.500000 0.11919209565035287 0.069248317941638743
560 0 1961.961962 0.000000 0.11717853720163002 0.069191651614499888
560 1 1961.961962 22.500000 0.11717853720163002 0.069191651614499888
560 2 1961.961962 45.000000 0.11717853720163002 0.069191651614499888
560 3 1961.961962 67.500000 0.11717853720163002 0.069191651614499888
561 0 1965.465465 0.000000 0.11347973438460644 0.068575304320089403
561 1 1965.465465 22.500000 0.11347973438460644 0.068575304320089403
561 2 1965.465465 45.000000 0.11347973438460644 0.068575304320089403
561 3 1965.465465 67.500000 0.11347973438460644 0.068575304320089403
562 0 1968.968969 0.000000 0.10824115843928542 0.067328342097209476
562 1 1968.968969 22.500000 0.10824115843928542 0.067328342097209476
562 2 1968.968969 45.000000 0.10824115843928542 0.067328342097209476
562 3 1968.968969 67.500000 0.10824115843928542 0.067328342097209476
563 0 1972.472472 0.000000 0.10175086294014575 0.065440192195402397
563 1 1972.472472 22.500000 0.10175086294014575 0.065440192195402397
563 2 1972.472472 45.000000 0.10175086294014575 0.065440192195402397
563 3 1972.472472 67.500000 0.10175086294014575 0.065440192195402397
564 0 1975.975976 0.000000 0.094423026589864095 0.062968648372868988
564 1 1975.975976 22.500000 0.094423026589864095 0.062968648372868988
